datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-08-22,32003,21.573069397784906,3 days,0.5294004760192613
2020-08-23,32003,21.573069397784906,3 days,0.397050357014446
2020-08-24,32003,20.028984676062056,3 days,0.04411670633493845
2020-08-25,32003,14.77909662220438,3 days,0.04411670633493845
2020-08-26,32003,14.646746503199566,3 days,0.882334126698769
2020-08-27,32003,14.77909662220438,3 days,0.9264508330337072
2020-08-28,32003,20.867202096425885,3 days,0.882334126698769
2020-08-29,32003,21.92600304846441,3 days,0.6176338886891383
2020-08-30,32003,21.92600304846441,3 days,0.5294004760192613
2020-08-31,32003,16.058481105917593,3 days,0.04411670633493845
2020-09-01,32003,13.05854507514178,3 days,0.04411670633493845
2020-09-02,32003,11.779160591428564,3 days,0.3529336506795076
2020-09-03,32003,12.661494718127337,3 days,1.0146842457035845
2020-09-04,32003,12.661494718127337,3 days,1.0146842457035845
2020-09-05,32003,13.455595432156226,3 days,0.5735171823541998
2020-09-06,32003,16.323181343927224,3 days,0.397050357014446
2020-09-07,32003,13.455595432156226,3 days,0.0882334126698769
2020-09-08,32003,10.54389281405029,3 days,0.04411670633493845
2020-09-09,32003,4.367553927158906,3 days,0.04411670633493845
2020-09-10,32003,4.367553927158906,3 days,0.7499840076939536
2020-09-11,32003,8.20570737829855,3 days,0.7499840076939536
2020-09-12,32003,10.102725750700904,3 days,0.4411670633493845
2020-09-13,32003,10.940943171064736,3 days,0.397050357014446
2020-09-14,32003,10.940943171064736,3 days,0.0882334126698769
2020-09-15,32003,7.146906426260028,3 days,0.0882334126698769
2020-09-16,32003,6.176338886891383,3 days,0.4852837696843229
2020-09-17,32003,6.176338886891383,3 days,0.4852837696843229
2020-09-18,32003,9.882142219026212,3 days,0.4852837696843229
2020-09-19,32003,12.087977535773135,3 days,0.4852837696843229
2020-09-20,32003,12.485027892787581,3 days,0.0882334126698769
2020-09-21,32003,12.087977535773135,3 days,0.04411670633493845
2020-09-22,32003,8.029240552958798,3 days,0.04411670633493845
2020-09-23,32003,8.029240552958798,3 days,0.4411670633493845
2020-09-24,32003,12.352677773782766,3 days,0.4411670633493845
2020-09-25,32003,17.999616184654887,3 days,0.3529336506795076
2020-09-26,32003,17.999616184654887,3 days,0.3529336506795076
2020-09-27,32003,17.999616184654887,3 days,0.3529336506795076
2020-09-28,32003,15.793780867907966,3 days,0.0882334126698769
2020-09-29,32003,12.308561067447824,3 days,0.0882334126698769
2020-09-30,32003,12.308561067447824,3 days,0.26470023800963066
2020-10-01,32003,12.308561067447824,3 days,0.26470023800963066
2020-10-02,32003,14.249696146185114,3 days,0.26470023800963066
2020-10-03,32003,18.44078324800427,3 days,0.26470023800963066
2020-10-04,32003,18.44078324800427,3 days,0.26470023800963066
2020-10-05,32003,13.235011900481535,3 days,0.0
2020-10-06,32003,13.235011900481535,3 days,0.0
2020-10-07,32003,13.367362019486349,3 days,0.22058353167469225
2020-10-08,32003,14.117346027180304,3 days,0.26470023800963066
2020-10-09,32003,14.117346027180304,3 days,0.30881694434456913
2020-10-10,32003,26.249440269288375,3 days,0.30881694434456913
2020-10-11,32003,26.249440269288375,3 days,0.04411670633493845
2020-10-12,32003,18.308433128999454,3 days,0.04411670633493845
2020-10-13,32003,17.24963217696093,3 days,0.04411670633493845
2020-10-14,32003,17.24963217696093,3 days,0.1764668253397538
2020-10-15,32003,17.24963217696093,3 days,0.1764668253397538
2020-10-16,32003,18.17608300999464,3 days,0.30881694434456913
2020-10-17,32003,25.72003979326912,3 days,0.13235011900481533
2020-10-18,32003,25.72003979326912,3 days,0.04411670633493845
2020-10-19,32003,20.29368491407169,3 days,0.04411670633493845
2020-10-20,32003,20.29368491407169,3 days,0.04411670633493845
2020-10-21,32003,20.29368491407169,3 days,0.1764668253397538
2020-10-22,32003,21.08778562810058,3 days,0.1764668253397538
2020-10-23,32003,25.27887272991973,3 days,0.04411670633493845
2020-10-24,32003,26.867074157977513,3 days,0.04411670633493845
2020-10-25,32003,32.425779156179765,3 days,0.04411670633493845
2020-10-26,32003,32.425779156179765,3 days,0.04411670633493845
2020-10-27,32003,23.91125483353664,3 days,0.04411670633493845
2020-10-28,32003,15.132030272883885,3 days,0.1764668253397538
2020-10-29,32003,23.91125483353664,3 days,0.1764668253397538
2020-10-30,32003,30.44052737110753,3 days,0.30881694434456913
2020-10-31,32003,30.44052737110753,3 days,0.0882334126698769
2020-11-01,32003,29.911126895088266,3 days,0.0882334126698769
2020-11-02,32003,26.646490626302818,3 days,0.04411670633493845
2020-11-03,32003,26.646490626302818,3 days,0.0882334126698769
2020-11-04,32003,31.322861497806297,3 days,0.22058353167469225
2020-11-05,32003,32.77871280685926,3 days,0.26470023800963066
2020-11-06,32003,33.925747171567664,3 days,0.26470023800963066
2020-11-07,32003,45.52844093765648,3 days,0.26470023800963066
2020-11-08,32003,45.52844093765648,3 days,0.13235011900481533
2020-11-09,32003,29.0287927683895,3 days,0.0
2020-11-10,32003,29.0287927683895,3 days,0.0
2020-11-11,32003,33.52869681455322,3 days,0.22058353167469225
2020-11-12,32003,38.337417805061506,3 days,0.22058353167469225
2020-11-13,32003,42.969671970230046,3 days,0.5294004760192613
2020-11-14,32003,53.55768149061527,3 days,0.5294004760192613
2020-11-15,32003,53.55768149061527,3 days,0.5294004760192613
2020-11-16,32003,38.690351455741016,3 days,0.04411670633493845
2020-11-17,32003,38.690351455741016,3 days,0.04411670633493845
2020-11-18,32003,53.69003160962009,3 days,0.0
2020-11-19,32003,58.32228577478864,3 days,0.26470023800963066
2020-11-20,32003,60.925171448549996,3 days,0.26470023800963066
2020-11-21,32003,69.08676212051361,3 days,0.882334126698769
2020-11-22,32003,60.925171448549996,3 days,0.882334126698769
2020-11-23,32003,62.16043922592826,3 days,0.04411670633493845
2020-11-24,32003,62.16043922592826,3 days,0.04411670633493845
2020-11-25,32003,69.48381247752805,3 days,0.6176338886891383
2020-11-26,32003,73.14549910332794,3 days,0.6176338886891383
2020-11-27,32003,69.48381247752805,3 days,0.6176338886891383
2020-11-28,32003,73.14549910332794,3 days,0.7058673013590152
2020-11-29,32003,62.16043922592826,3 days,0.5294004760192613
2020-11-30,32003,50.99891252318885,3 days,0.5294004760192613
2020-12-01,32003,50.99891252318885,3 days,0.5294004760192613
2020-12-02,32003,70.45438001689669,3 days,0.6617505950240767
2020-12-03,32003,81.79237354497589,3 days,0.7499840076939536
2020-12-04,32003,80.64533918026748,3 days,0.7499840076939536
2020-12-05,32003,81.79237354497589,3 days,0.794100714028892
2020-12-06,32003,80.64533918026748,3 days,0.4852837696843229
2020-12-07,32003,77.3365862051471,3 days,0.0882334126698769
2020-12-08,32003,77.3365862051471,3 days,0.0882334126698769
2020-12-09,32003,91.89509929567677,3 days,0.7499840076939536
2020-12-10,32003,91.89509929567677,3 days,1.3676178963830918
2020-12-11,32003,79.58653822822895,3 days,1.191151071043338
2020-12-12,32003,79.58653822822895,3 days,1.4117346027180304
2020-12-13,32003,86.15992747213478,3 days,1.191151071043338
2020-12-14,32003,86.15992747213478,3 days,0.22058353167469225
2020-12-15,32003,83.68939191737823,3 days,0.22058353167469225
2020-12-16,32003,83.33645826669873,3 days,1.5440847217228455
2020-12-17,32003,83.33645826669873,3 days,1.5440847217228455
2020-12-18,32003,83.33645826669873,3 days,1.0588009520385226
2020-12-19,32003,80.46887235492773,3 days,0.9705675393686458
2020-12-20,32003,80.46887235492773,3 days,0.9705675393686458
2020-12-21,32003,73.23373251599781,3 days,0.9705675393686458
2020-12-22,32003,67.366210573451,3 days,0.6617505950240767
2020-12-23,32003,67.366210573451,3 days,0.6617505950240767
2020-12-24,32003,80.24828882325303,3 days,1.3235011900481537
2020-12-25,32003,80.24828882325303,3 days,1.3235011900481537
2020-12-26,32003,69.3073456521883,3 days,0.6617505950240767
2020-12-27,32003,59.29285331415728,3 days,0.04411670633493845
2020-12-28,32003,52.454763832241824,3 days,0.04411670633493845
2020-12-29,32003,42.660855025885475,3 days,0.26470023800963066
2020-12-30,32003,42.660855025885475,3 days,1.191151071043338
2020-12-31,32003,74.55723370604598,3 days,1.852901666067415
2021-01-01,32003,80.2041721169181,3 days,1.191151071043338
2021-01-02,32003,78.7042041015302,3 days,0.22058353167469225
2021-01-03,32003,80.2041721169181,3 days,0.22058353167469225
2021-01-04,32003,78.7042041015302,3 days,0.4852837696843229
2021-01-05,32003,86.33639429747456,3 days,1.102917658373461
2021-01-06,32003,74.42488358704117,3 days,1.102917658373461
2021-01-07,32003,92.90978354138036,3 days,1.2352677773782763
2021-01-08,32003,105.08599448982338,3 days,1.852901666067415
2021-01-09,32003,105.08599448982338,3 days,1.6323181343927229
2021-01-10,32003,91.05688187531295,3 days,1.6323181343927229
2021-01-11,32003,81.04238953728193,3 days,1.191151071043338
2021-01-12,32003,81.04238953728193,3 days,1.191151071043338
2021-01-13,32003,63.219240177966796,3 days,1.6323181343927229
2021-01-14,32003,84.43937592507218,3 days,1.852901666067415
2021-01-15,32003,66.96916021643656,3 days,1.852901666067415
2021-01-16,32003,70.93966378658102,3 days,2.029368491407169
2021-01-17,32003,66.96916021643656,3 days,1.4558513090529688
2021-01-18,32003,58.984036369812706,3 days,0.6176338886891383
2021-01-19,32003,41.999104430861394,3 days,0.30881694434456913
2021-01-20,32003,40.67560324081325,3 days,0.30881694434456913
2021-01-21,32003,41.999104430861394,3 days,1.764668253397538
2021-01-22,32003,47.51369272272871,3 days,1.8970183724023533
2021-01-23,32003,57.969352124109115,3 days,1.8970183724023533
2021-01-24,32003,57.969352124109115,3 days,1.8970183724023533
2021-01-25,32003,40.01385264578917,3 days,0.22058353167469225
2021-01-26,32003,35.16101494894594,3 days,0.22058353167469225
2021-01-27,32003,35.16101494894594,3 days,1.764668253397538
2021-01-28,32003,37.719783916372364,3 days,1.8970183724023533
2021-01-29,32003,38.46976792406633,3 days,1.764668253397538
2021-01-30,32003,38.46976792406633,3 days,1.764668253397538
2021-01-31,32003,35.6904154249652,3 days,1.191151071043338
2021-02-01,32003,31.940495386495428,3 days,0.0882334126698769
2021-02-02,32003,30.396410664772592,3 days,0.0882334126698769
2021-02-03,32003,29.64642665707864,3 days,1.588201428057784
2021-02-04,32003,30.396410664772592,3 days,1.6764348407276608
2021-02-05,32003,30.70522760911716,3 days,1.6764348407276608
2021-02-06,32003,30.70522760911716,3 days,1.4117346027180304
2021-02-07,32003,28.984676062054557,3 days,1.0146842457035845
2021-02-08,32003,24.74947225390047,3 days,0.882334126698769
2021-02-09,32003,19.587817612712673,3 days,0.882334126698769
2021-02-10,32003,19.587817612712673,3 days,0.7058673013590152
2021-02-11,32003,22.32305340547885,3 days,1.5440847217228455
2021-02-12,32003,22.32305340547885,3 days,1.0146842457035845
2021-02-13,32003,22.32305340547885,3 days,1.102917658373461
2021-02-14,32003,22.27893669914392,3 days,1.0146842457035845
2021-02-15,32003,21.176019040770452,3 days,0.6176338886891383
2021-02-16,32003,10.852709758394857,3 days,0.4852837696843229
2021-02-17,32003,10.852709758394857,3 days,0.4852837696843229
2021-02-18,32003,12.529144599122514,3 days,1.2352677773782763
2021-02-19,32003,14.82321332853932,3 days,1.2352677773782763
2021-02-20,32003,14.82321332853932,3 days,1.2352677773782763
2021-02-21,32003,11.779160591428564,3 days,1.102917658373461
2021-02-22,32003,10.676242933055104,3 days,0.397050357014446
2021-02-23,32003,10.676242933055104,3 days,0.397050357014446
2021-02-24,32003,15.308497098223642,3 days,0.7499840076939536
2021-02-25,32003,15.749664161573026,3 days,0.7499840076939536
2021-02-26,32003,15.749664161573026,3 days,0.5294004760192613
2021-02-27,32003,15.39673051089352,3 days,0.5294004760192613
2021-02-28,32003,13.235011900481535,3 days,0.3529336506795076
2021-03-01,32003,10.235075869705721,3 days,0.0
2021-03-02,32003,10.235075869705721,3 days,0.0
2021-03-03,32003,10.411542695045473,3 days,0.4411670633493845
2021-03-04,32003,13.94087920184055,3 days,0.7058673013590152
2021-03-05,32003,13.94087920184055,3 days,0.7058673013590152
2021-03-06,32003,13.94087920184055,3 days,0.6617505950240767
2021-03-07,32003,13.764412376500795,3 days,0.5294004760192613
2021-03-08,32003,7.632190195944352,3 days,0.13235011900481533
2021-03-09,32003,7.632190195944352,3 days,0.13235011900481533
2021-03-10,32003,11.426226940749054,3 days,0.5735171823541998
2021-03-11,32003,15.440847217228455,3 days,0.5735171823541998
2021-03-12,32003,23.8671381272017,3 days,0.5735171823541998
2021-03-13,32003,23.8671381272017,3 days,0.7058673013590152
2021-03-14,32003,15.793780867907966,3 days,0.7058673013590152
2021-03-15,32003,7.10278971992509,3 days,0.13235011900481533
2021-03-16,32003,7.10278971992509,3 days,0.13235011900481533
2020-03-11,32005,0.0,3 days,0.0
2020-03-12,32005,0.0,3 days,0.0
2020-03-13,32005,0.0,3 days,0.0
2020-03-14,32005,0.0,3 days,0.0
2020-03-15,32005,0.0,3 days,0.0
2020-03-16,32005,0.0,3 days,0.0
2020-03-17,32005,0.0,3 days,0.0
2020-03-18,32005,0.0,3 days,0.0
2020-03-19,32005,0.0,3 days,0.0
2020-03-20,32005,0.0,3 days,0.0
2020-03-21,32005,0.0,3 days,0.0
2020-03-22,32005,0.0,3 days,0.0
2020-03-23,32005,0.0,3 days,0.0
2020-03-24,32005,0.0,3 days,0.0
2020-03-25,32005,2.0447806972702183,3 days,0.0
2020-03-26,32005,2.0447806972702183,3 days,0.0
2020-03-27,32005,0.0,3 days,0.0
2020-03-28,32005,0.0,3 days,0.0
2020-03-29,32005,0.0,3 days,0.0
2020-03-30,32005,0.0,3 days,0.0
2020-03-31,32005,0.0,3 days,0.0
2020-04-01,32005,0.0,3 days,0.0
2020-04-02,32005,0.0,3 days,0.0
2020-04-03,32005,0.0,3 days,0.0
2020-04-04,32005,0.0,3 days,0.0
2020-04-05,32005,0.0,3 days,0.0
2020-04-06,32005,0.0,3 days,0.0
2020-04-07,32005,0.0,3 days,0.0
2020-04-08,32005,0.0,3 days,0.0
2020-04-09,32005,2.0447806972702183,3 days,0.0
2020-04-10,32005,2.0447806972702183,3 days,0.0
2020-04-11,32005,2.0447806972702183,3 days,0.0
2020-04-12,32005,0.0,3 days,0.0
2020-04-13,32005,0.0,3 days,0.0
2020-04-14,32005,0.0,3 days,0.0
2020-04-15,32005,0.0,3 days,0.0
2020-04-16,32005,0.0,3 days,0.0
2020-04-17,32005,2.0447806972702183,3 days,0.0
2020-04-18,32005,0.0,3 days,0.0
2020-04-19,32005,2.0447806972702183,3 days,0.0
2020-04-20,32005,0.0,3 days,0.0
2020-04-21,32005,0.0,3 days,0.0
2020-04-22,32005,0.0,3 days,0.0
2020-04-23,32005,2.0447806972702183,3 days,0.0
2020-04-24,32005,2.0447806972702183,3 days,0.0
2020-04-25,32005,2.0447806972702183,3 days,0.0
2020-04-26,32005,2.0447806972702183,3 days,0.0
2020-04-27,32005,2.0447806972702183,3 days,0.0
2020-04-28,32005,0.0,3 days,0.0
2020-04-29,32005,0.0,3 days,0.0
2020-04-30,32005,0.0,3 days,0.0
2020-05-01,32005,0.0,3 days,0.0
2020-05-02,32005,2.0447806972702183,3 days,0.0
2020-05-03,32005,2.0447806972702183,3 days,0.0
2020-05-04,32005,0.0,3 days,0.0
2020-05-05,32005,0.0,3 days,0.0
2020-05-06,32005,0.0,3 days,0.0
2020-05-07,32005,0.0,3 days,0.0
2020-05-08,32005,0.0,3 days,0.0
2020-05-09,32005,2.0447806972702183,3 days,0.0
2020-05-10,32005,2.0447806972702183,3 days,0.0
2020-05-11,32005,0.0,3 days,0.0
2020-05-12,32005,0.0,3 days,0.0
2020-05-13,32005,0.0,3 days,0.0
2020-05-14,32005,0.0,3 days,0.0
2020-05-15,32005,0.0,3 days,0.0
2020-05-16,32005,0.0,3 days,0.0
2020-05-17,32005,0.0,3 days,0.0
2020-05-18,32005,0.0,3 days,0.0
2020-05-19,32005,0.0,3 days,0.0
2020-05-20,32005,0.0,3 days,0.0
2020-05-21,32005,0.0,3 days,0.0
2020-05-22,32005,0.0,3 days,0.0
2020-05-23,32005,0.0,3 days,0.0
2020-05-24,32005,0.0,3 days,0.0
2020-05-25,32005,2.0447806972702183,3 days,0.0
2020-05-26,32005,2.0447806972702183,3 days,0.0
2020-05-27,32005,2.0447806972702183,3 days,0.0
2020-05-28,32005,2.0447806972702183,3 days,0.0
2020-05-29,32005,0.0,3 days,0.0
2020-05-30,32005,0.0,3 days,0.0
2020-05-31,32005,2.0447806972702183,3 days,0.0
2020-06-01,32005,2.0447806972702183,3 days,0.0
2020-06-02,32005,0.0,3 days,0.0
2020-06-03,32005,0.0,3 days,0.0
2020-06-04,32005,4.0895613945404365,3 days,0.0
2020-06-05,32005,4.0895613945404365,3 days,0.0
2020-06-06,32005,2.0447806972702183,3 days,0.0
2020-06-07,32005,0.0,3 days,0.0
2020-06-08,32005,0.0,3 days,0.0
2020-06-09,32005,0.0,3 days,0.0
2020-06-10,32005,0.0,3 days,0.0
2020-06-11,32005,0.0,3 days,0.0
2020-06-12,32005,0.0,3 days,0.0
2020-06-13,32005,0.0,3 days,0.0
2020-06-14,32005,0.0,3 days,0.0
2020-06-15,32005,6.1343420918106535,3 days,0.0
2020-06-16,32005,2.0447806972702183,3 days,0.0
2020-06-17,32005,2.0447806972702183,3 days,0.0
2020-06-18,32005,2.0447806972702183,3 days,0.0
2020-06-19,32005,2.0447806972702183,3 days,0.0
2020-06-20,32005,2.0447806972702183,3 days,0.0
2020-06-21,32005,2.0447806972702183,3 days,0.0
2020-06-22,32005,0.0,3 days,0.0
2020-06-23,32005,4.0895613945404365,3 days,0.0
2020-06-24,32005,4.0895613945404365,3 days,0.0
2020-06-25,32005,4.0895613945404365,3 days,0.0
2020-06-26,32005,4.0895613945404365,3 days,0.0
2020-06-27,32005,4.0895613945404365,3 days,0.0
2020-06-28,32005,4.0895613945404365,3 days,0.0
2020-06-29,32005,4.0895613945404365,3 days,0.0
2020-06-30,32005,2.0447806972702183,3 days,0.0
2020-07-01,32005,2.0447806972702183,3 days,0.0
2020-07-02,32005,2.0447806972702183,3 days,0.0
2020-07-03,32005,2.0447806972702183,3 days,0.0
2020-07-04,32005,2.0447806972702183,3 days,0.0
2020-07-05,32005,2.0447806972702183,3 days,0.0
2020-07-06,32005,2.0447806972702183,3 days,0.0
2020-07-07,32005,2.0447806972702183,3 days,0.0
2020-07-08,32005,4.0895613945404365,3 days,0.0
2020-07-09,32005,4.0895613945404365,3 days,0.0
2020-07-10,32005,4.0895613945404365,3 days,0.0
2020-07-11,32005,4.0895613945404365,3 days,0.0
2020-07-12,32005,4.0895613945404365,3 days,0.0
2020-07-13,32005,4.0895613945404365,3 days,0.0
2020-07-14,32005,4.0895613945404365,3 days,0.0
2020-07-15,32005,4.0895613945404365,3 days,0.0
2020-07-16,32005,6.1343420918106535,3 days,0.0
2020-07-17,32005,6.1343420918106535,3 days,0.0
2020-07-18,32005,0.0,3 days,0.0
2020-07-19,32005,0.0,3 days,0.0
2020-07-20,32005,4.0895613945404365,3 days,0.0
2020-07-21,32005,6.1343420918106535,3 days,0.0
2020-07-22,32005,6.1343420918106535,3 days,0.0
2020-07-23,32005,6.1343420918106535,3 days,0.0
2020-07-24,32005,6.1343420918106535,3 days,0.0
2020-07-25,32005,10.22390348635109,3 days,0.0
2020-07-26,32005,16.358245578161746,3 days,0.0
2020-07-27,32005,12.268684183621307,3 days,0.0
2020-07-28,32005,12.268684183621307,3 days,0.0
2020-07-29,32005,10.22390348635109,3 days,0.0
2020-07-30,32005,10.22390348635109,3 days,0.0
2020-07-31,32005,10.22390348635109,3 days,0.0
2020-08-01,32005,14.313464880891527,3 days,0.0
2020-08-02,32005,10.22390348635109,3 days,0.0
2020-08-03,32005,12.268684183621307,3 days,0.0
2020-08-04,32005,10.22390348635109,3 days,0.0
2020-08-05,32005,12.268684183621307,3 days,0.0
2020-08-06,32005,6.1343420918106535,3 days,0.0
2020-08-07,32005,6.1343420918106535,3 days,0.0
2020-08-08,32005,6.1343420918106535,3 days,0.0
2020-08-09,32005,8.179122789080871,3 days,0.0
2020-08-10,32005,8.179122789080871,3 days,0.0
2020-08-11,32005,4.0895613945404365,3 days,0.0
2020-08-12,32005,4.0895613945404365,3 days,0.0
2020-08-13,32005,2.0447806972702183,3 days,0.0
2020-08-14,32005,4.0895613945404365,3 days,0.0
2020-08-15,32005,2.0447806972702183,3 days,0.0
2020-08-16,32005,2.0447806972702183,3 days,0.0
2020-08-17,32005,0.0,3 days,0.0
2020-08-18,32005,0.0,3 days,0.0
2020-08-19,32005,0.0,3 days,0.0
2020-08-20,32005,0.0,3 days,0.0
2020-08-21,32005,4.0895613945404365,3 days,0.0
2020-08-22,32005,4.0895613945404365,3 days,0.0
2020-08-23,32005,2.0447806972702183,3 days,0.0
2020-08-24,32005,2.0447806972702183,3 days,0.0
2020-08-25,32005,4.0895613945404365,3 days,0.0
2020-08-26,32005,4.0895613945404365,3 days,0.0
2020-08-27,32005,4.0895613945404365,3 days,0.0
2020-08-28,32005,4.0895613945404365,3 days,0.0
2020-08-29,32005,4.0895613945404365,3 days,0.0
2020-08-30,32005,4.0895613945404365,3 days,0.0
2020-08-31,32005,6.1343420918106535,3 days,0.0
2020-09-01,32005,6.1343420918106535,3 days,0.0
2020-09-02,32005,6.1343420918106535,3 days,0.0
2020-09-03,32005,6.1343420918106535,3 days,0.0
2020-09-04,32005,2.0447806972702183,3 days,0.0
2020-09-05,32005,2.0447806972702183,3 days,0.0
2020-09-06,32005,2.0447806972702183,3 days,0.0
2020-09-07,32005,2.0447806972702183,3 days,0.0
2020-09-08,32005,2.0447806972702183,3 days,0.0
2020-09-09,32005,0.0,3 days,0.0
2020-09-10,32005,0.0,3 days,0.0
2020-09-11,32005,4.0895613945404365,3 days,0.0
2020-09-12,32005,4.0895613945404365,3 days,0.0
2020-09-13,32005,4.0895613945404365,3 days,0.0
2020-09-14,32005,4.0895613945404365,3 days,0.0
2020-09-15,32005,4.0895613945404365,3 days,0.0
2020-09-16,32005,4.0895613945404365,3 days,0.0
2020-09-17,32005,4.0895613945404365,3 days,0.0
2020-09-18,32005,4.0895613945404365,3 days,0.0
2020-09-19,32005,6.1343420918106535,3 days,0.0
2020-09-20,32005,12.268684183621307,3 days,0.0
2020-09-21,32005,6.1343420918106535,3 days,0.0
2020-09-22,32005,4.0895613945404365,3 days,0.0
2020-09-23,32005,4.0895613945404365,3 days,0.0
2020-09-24,32005,0.0,3 days,0.0
2020-09-25,32005,4.0895613945404365,3 days,0.0
2020-09-26,32005,0.0,3 days,0.0
2020-09-27,32005,4.0895613945404365,3 days,0.0
2020-09-28,32005,4.0895613945404365,3 days,0.0
2020-09-29,32005,4.0895613945404365,3 days,0.0
2020-09-30,32005,4.0895613945404365,3 days,0.0
2020-10-01,32005,4.0895613945404365,3 days,0.0
