datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-05-27,35039,0.0,21 days,0.0
2020-05-28,35039,0.0,21 days,0.0
2020-05-29,35039,0.0,21 days,0.0
2020-05-30,35039,0.0,21 days,0.0
2020-05-31,35039,2.5693070578864883,21 days,0.0
2020-06-01,35039,2.5693070578864883,21 days,0.0
2020-06-02,35039,2.5693070578864883,21 days,0.0
2020-06-03,35039,2.5693070578864883,21 days,0.0
2020-06-04,35039,2.5693070578864883,21 days,0.0
2020-06-05,35039,2.5693070578864883,21 days,0.0
2020-06-06,35039,2.5693070578864883,21 days,0.0
2020-06-07,35039,2.5693070578864883,21 days,0.0
2020-06-08,35039,2.5693070578864883,21 days,0.0
2020-06-09,35039,2.5693070578864883,21 days,0.0
2020-06-10,35039,2.5693070578864883,21 days,0.0
2020-06-11,35039,2.5693070578864883,21 days,0.0
2020-06-12,35039,2.5693070578864883,21 days,0.0
2020-06-13,35039,2.5693070578864883,21 days,0.0
2020-06-14,35039,2.5693070578864883,21 days,0.0
2020-06-15,35039,2.5693070578864883,21 days,0.0
2020-06-16,35039,2.5693070578864883,21 days,0.0
2020-06-17,35039,2.5693070578864883,21 days,0.0
2020-06-18,35039,2.5693070578864883,21 days,0.0
2020-06-19,35039,2.5693070578864883,21 days,0.0
2020-06-20,35039,2.5693070578864883,21 days,0.0
2020-06-21,35039,0.0,21 days,0.0
2020-06-22,35039,0.0,21 days,0.0
2020-06-23,35039,0.0,21 days,0.0
2020-06-24,35039,0.0,21 days,0.0
2020-06-25,35039,0.0,21 days,0.0
2020-06-26,35039,0.0,21 days,0.0
2020-06-27,35039,5.1386141157729766,21 days,0.0
2020-06-28,35039,5.1386141157729766,21 days,0.0
2020-06-29,35039,5.1386141157729766,21 days,0.0
2020-06-30,35039,5.1386141157729766,21 days,0.0
2020-07-01,35039,5.1386141157729766,21 days,0.0
2020-07-02,35039,5.1386141157729766,21 days,0.0
2020-07-03,35039,5.1386141157729766,21 days,0.0
2020-07-04,35039,5.1386141157729766,21 days,0.0
2020-07-05,35039,5.1386141157729766,21 days,0.0
2020-07-06,35039,5.1386141157729766,21 days,0.0
2020-07-07,35039,7.707921173659464,21 days,0.0
2020-07-08,35039,7.707921173659464,21 days,0.0
2020-07-09,35039,7.707921173659464,21 days,0.0
2020-07-10,35039,7.707921173659464,21 days,0.0
2020-07-11,35039,7.707921173659464,21 days,0.0
2020-07-12,35039,7.707921173659464,21 days,0.0
2020-07-13,35039,7.707921173659464,21 days,0.0
2020-07-14,35039,5.1386141157729766,21 days,0.0
2020-07-15,35039,5.1386141157729766,21 days,0.0
2020-07-16,35039,5.1386141157729766,21 days,0.0
2020-07-17,35039,7.707921173659464,21 days,0.0
2020-07-18,35039,7.707921173659464,21 days,0.0
2020-07-19,35039,7.707921173659464,21 days,0.0
2020-07-20,35039,10.277228231545953,21 days,0.0
2020-07-21,35039,10.277228231545953,21 days,0.0
2020-07-22,35039,10.277228231545953,21 days,0.0
2020-07-23,35039,10.277228231545953,21 days,0.0
2020-07-24,35039,12.846535289432442,21 days,0.0
2020-07-25,35039,12.846535289432442,21 days,0.0
2020-07-26,35039,12.846535289432442,21 days,0.0
2020-07-27,35039,12.846535289432442,21 days,0.0
2020-07-28,35039,12.846535289432442,21 days,0.0
2020-07-29,35039,10.277228231545953,21 days,0.0
2020-07-30,35039,12.846535289432442,21 days,0.0
2020-07-31,35039,10.277228231545953,21 days,0.0
2020-08-01,35039,10.277228231545953,21 days,0.0
2020-08-02,35039,10.277228231545953,21 days,0.0
2020-08-03,35039,10.277228231545953,21 days,0.0
2020-08-04,35039,10.277228231545953,21 days,0.0
2020-08-05,35039,10.277228231545953,21 days,0.0
2020-08-06,35039,10.277228231545953,21 days,0.0
2020-08-07,35039,10.277228231545953,21 days,0.0
2020-08-08,35039,10.277228231545953,21 days,0.0
2020-08-09,35039,10.277228231545953,21 days,0.0
2020-08-10,35039,10.277228231545953,21 days,0.0
2020-08-11,35039,7.707921173659464,21 days,0.0
2020-08-12,35039,5.1386141157729766,21 days,0.0
2020-08-13,35039,5.1386141157729766,21 days,0.0
2020-08-14,35039,5.1386141157729766,21 days,0.0
2020-08-15,35039,5.1386141157729766,21 days,0.0
2020-08-16,35039,5.1386141157729766,21 days,0.0
2020-08-17,35039,2.5693070578864883,21 days,0.0
2020-08-18,35039,2.5693070578864883,21 days,0.0
2020-08-19,35039,2.5693070578864883,21 days,0.0
2020-08-20,35039,2.5693070578864883,21 days,0.0
2020-08-21,35039,5.1386141157729766,21 days,0.0
2020-08-22,35039,5.1386141157729766,21 days,0.0
2020-08-23,35039,5.1386141157729766,21 days,0.0
2020-08-24,35039,5.1386141157729766,21 days,0.0
2020-08-25,35039,5.1386141157729766,21 days,0.0
2020-08-26,35039,5.1386141157729766,21 days,0.0
2020-08-27,35039,2.5693070578864883,21 days,0.0
2020-08-28,35039,2.5693070578864883,21 days,0.0
2020-08-29,35039,2.5693070578864883,21 days,0.0
2020-08-30,35039,2.5693070578864883,21 days,0.0
2020-08-31,35039,2.5693070578864883,21 days,0.0
2020-09-01,35039,2.5693070578864883,21 days,0.0
2020-09-02,35039,2.5693070578864883,21 days,0.0
2020-09-03,35039,2.5693070578864883,21 days,0.0
2020-09-04,35039,2.5693070578864883,21 days,0.0
2020-09-05,35039,2.5693070578864883,21 days,0.0
2020-09-06,35039,2.5693070578864883,21 days,0.0
2020-09-07,35039,2.5693070578864883,21 days,0.0
2020-09-08,35039,2.5693070578864883,21 days,0.0
2020-09-09,35039,2.5693070578864883,21 days,0.0
2020-09-10,35039,2.5693070578864883,21 days,0.0
2020-09-11,35039,2.5693070578864883,21 days,0.0
2020-09-12,35039,2.5693070578864883,21 days,0.0
2020-09-13,35039,2.5693070578864883,21 days,0.0
2020-09-14,35039,2.5693070578864883,21 days,0.0
2020-09-15,35039,2.5693070578864883,21 days,0.0
2020-09-16,35039,2.5693070578864883,21 days,0.0
2020-09-17,35039,2.5693070578864883,21 days,0.0
2020-09-18,35039,2.5693070578864883,21 days,0.0
2020-09-19,35039,2.5693070578864883,21 days,0.0
2020-09-20,35039,2.5693070578864883,21 days,0.0
2020-09-21,35039,2.5693070578864883,21 days,0.0
2020-09-22,35039,2.5693070578864883,21 days,0.0
2020-09-23,35039,2.5693070578864883,21 days,0.0
2020-09-24,35039,2.5693070578864883,21 days,0.0
2020-09-25,35039,2.5693070578864883,21 days,0.0
2020-09-26,35039,2.5693070578864883,21 days,0.0
2020-09-27,35039,2.5693070578864883,21 days,0.0
2020-09-28,35039,2.5693070578864883,21 days,0.0
2020-09-29,35039,2.5693070578864883,21 days,0.0
2020-09-30,35039,2.5693070578864883,21 days,0.0
2020-10-01,35039,2.5693070578864883,21 days,0.0
2020-10-02,35039,2.5693070578864883,21 days,0.0
2020-10-03,35039,2.5693070578864883,21 days,0.0
2020-10-04,35039,2.5693070578864883,21 days,0.0
2020-10-05,35039,2.5693070578864883,21 days,0.0
2020-10-06,35039,2.5693070578864883,21 days,0.0
2020-10-07,35039,2.5693070578864883,21 days,0.0
2020-10-08,35039,2.5693070578864883,21 days,0.0
2020-10-09,35039,2.5693070578864883,21 days,0.0
2020-10-10,35039,2.5693070578864883,21 days,0.0
2020-10-11,35039,5.1386141157729766,21 days,0.0
2020-10-12,35039,5.1386141157729766,21 days,0.0
2020-10-13,35039,5.1386141157729766,21 days,0.0
2020-10-14,35039,5.1386141157729766,21 days,0.0
2020-10-15,35039,5.1386141157729766,21 days,0.0
2020-10-16,35039,5.1386141157729766,21 days,0.0
2020-10-17,35039,5.1386141157729766,21 days,0.0
2020-10-18,35039,5.1386141157729766,21 days,0.0
2020-10-19,35039,5.1386141157729766,21 days,0.0
2020-10-20,35039,5.1386141157729766,21 days,0.0
2020-10-21,35039,7.707921173659464,21 days,0.0
2020-10-22,35039,7.707921173659464,21 days,0.0
2020-10-23,35039,7.707921173659464,21 days,0.0
2020-10-24,35039,7.707921173659464,21 days,0.0
2020-10-25,35039,7.707921173659464,21 days,0.0
2020-10-26,35039,7.707921173659464,21 days,0.0
2020-10-27,35039,10.277228231545953,21 days,0.0
2020-10-28,35039,10.277228231545953,21 days,0.0
2020-10-29,35039,10.277228231545953,21 days,0.0
2020-10-30,35039,10.277228231545953,21 days,0.0
2020-10-31,35039,10.277228231545953,21 days,0.0
2020-11-01,35039,12.846535289432442,21 days,0.0
2020-11-02,35039,12.846535289432442,21 days,0.0
2020-11-03,35039,12.846535289432442,21 days,0.0
2020-11-04,35039,15.415842347318929,21 days,0.0
2020-11-05,35039,15.415842347318929,21 days,0.0
2020-11-06,35039,17.985149405205416,21 days,0.0
2020-11-07,35039,20.554456463091906,21 days,0.0
2020-11-08,35039,23.12376352097839,21 days,0.0
2020-11-09,35039,23.12376352097839,21 days,0.0
2020-11-10,35039,25.693070578864884,21 days,0.0
2020-11-11,35039,25.693070578864884,21 days,0.0
2020-11-12,35039,28.26237763675137,21 days,0.0
2020-11-13,35039,28.26237763675137,21 days,0.0
2020-11-14,35039,30.831684694637858,21 days,0.0
2020-11-15,35039,33.400991752524355,21 days,0.0
2020-11-16,35039,33.400991752524355,21 days,0.0
2020-11-17,35039,35.97029881041083,21 days,0.0
2020-11-18,35039,35.97029881041083,21 days,0.0
2020-11-19,35039,35.97029881041083,21 days,0.0
2020-11-20,35039,41.10891292618381,21 days,0.0
2020-11-21,35039,43.6782199840703,21 days,0.0
2020-11-22,35039,46.24752704195678,21 days,0.0
2020-11-23,35039,48.81683409984327,21 days,0.0
2020-11-24,35039,56.52475527350274,21 days,0.0
2020-11-25,35039,69.37129056293517,21 days,0.0
2020-11-26,35039,69.37129056293517,21 days,0.0
2020-11-27,35039,69.37129056293517,21 days,0.0
2020-11-28,35039,69.37129056293517,21 days,0.0
2020-11-29,35039,69.37129056293517,21 days,0.0
2020-11-30,35039,69.37129056293517,21 days,0.0
2020-12-01,35039,79.64851879448112,21 days,0.0
2020-12-02,35039,79.64851879448112,21 days,0.0
2020-12-03,35039,79.64851879448112,21 days,0.0
2020-12-04,35039,82.21782585236761,21 days,0.0
2020-12-05,35039,82.21782585236761,21 days,0.0
2020-12-06,35039,82.21782585236761,21 days,0.0
2020-12-07,35039,95.06436114180006,21 days,0.0
2020-12-08,35039,82.21782585236761,21 days,0.0
2020-12-09,35039,82.21782585236761,21 days,0.0
2020-12-10,35039,82.21782585236761,21 days,0.0
2020-12-11,35039,79.64851879448112,21 days,0.0
2020-12-12,35039,82.21782585236761,21 days,0.0
2020-12-13,35039,79.64851879448112,21 days,0.0
2020-12-14,35039,95.06436114180006,21 days,0.0
2020-12-15,35039,77.07921173659463,21 days,0.0
2020-12-16,35039,77.07921173659463,21 days,0.0
2020-12-17,35039,95.06436114180006,21 days,2.5693070578864883
2020-12-18,35039,95.06436114180006,21 days,2.5693070578864883
2020-12-19,35039,95.06436114180006,21 days,2.5693070578864883
2020-12-20,35039,82.21782585236761,21 days,2.5693070578864883
2020-12-21,35039,82.21782585236761,21 days,0.0
2020-12-22,35039,77.07921173659463,21 days,0.0
2020-12-23,35039,77.07921173659463,21 days,0.0
2020-12-24,35039,77.07921173659463,21 days,0.0
2020-12-25,35039,77.07921173659463,21 days,0.0
2020-12-26,35039,69.37129056293517,21 days,0.0
2020-12-27,35039,69.37129056293517,21 days,0.0
2020-12-28,35039,64.2326764471622,21 days,0.0
2020-12-29,35039,69.37129056293517,21 days,0.0
2020-12-30,35039,64.2326764471622,21 days,0.0
2020-12-31,35039,64.2326764471622,21 days,0.0
2021-01-01,35039,69.37129056293517,21 days,0.0
2021-01-02,35039,69.37129056293517,21 days,0.0
2021-01-03,35039,64.2326764471622,21 days,0.0
2021-01-04,35039,64.2326764471622,21 days,0.0
2021-01-05,35039,64.2326764471622,21 days,0.0
2021-01-06,35039,64.2326764471622,21 days,0.0
2021-01-07,35039,64.2326764471622,21 days,0.0
2021-01-08,35039,64.2326764471622,21 days,0.0
2021-01-09,35039,64.2326764471622,21 days,0.0
2021-01-10,35039,66.80198350504871,21 days,0.0
2021-01-11,35039,66.80198350504871,21 days,0.0
2021-01-12,35039,74.50990467870815,21 days,0.0
2021-01-13,35039,77.07921173659463,21 days,0.0
2021-01-14,35039,77.07921173659463,21 days,0.0
2021-01-15,35039,77.07921173659463,21 days,0.0
2021-01-16,35039,77.07921173659463,21 days,0.0
2021-01-17,35039,77.07921173659463,21 days,0.0
2021-01-18,35039,77.07921173659463,21 days,0.0
2021-01-19,35039,74.50990467870815,21 days,0.0
2021-01-20,35039,79.64851879448112,21 days,0.0
2021-01-21,35039,74.50990467870815,21 days,0.0
2021-01-22,35039,66.80198350504871,21 days,0.0
2021-01-23,35039,66.80198350504871,21 days,0.0
2021-01-24,35039,66.80198350504871,21 days,0.0
2021-01-25,35039,66.80198350504871,21 days,0.0
2021-01-26,35039,66.80198350504871,21 days,0.0
2021-01-27,35039,66.80198350504871,21 days,0.0
2021-01-28,35039,66.80198350504871,21 days,0.0
2021-01-29,35039,59.09406233138922,21 days,0.0
2021-01-30,35039,56.52475527350274,21 days,0.0
2021-01-31,35039,56.52475527350274,21 days,0.0
2021-02-01,35039,56.52475527350274,21 days,0.0
2021-02-02,35039,53.955448215616244,21 days,0.0
2021-02-03,35039,53.955448215616244,21 days,0.0
2021-02-04,35039,48.81683409984327,21 days,0.0
2021-02-05,35039,48.81683409984327,21 days,0.0
2021-02-06,35039,43.6782199840703,21 days,0.0
2021-02-07,35039,38.53960586829732,21 days,0.0
2021-02-08,35039,38.53960586829732,21 days,0.0
2021-02-09,35039,38.53960586829732,21 days,0.0
2021-02-10,35039,38.53960586829732,21 days,0.0
2021-02-11,35039,33.400991752524355,21 days,0.0
2021-02-12,35039,30.831684694637858,21 days,0.0
2021-02-13,35039,30.831684694637858,21 days,0.0
2021-02-14,35039,30.831684694637858,21 days,0.0
2021-02-15,35039,30.831684694637858,21 days,0.0
2021-02-16,35039,30.831684694637858,21 days,0.0
2021-02-17,35039,28.26237763675137,21 days,0.0
2021-02-18,35039,25.693070578864884,21 days,0.0
2021-02-19,35039,25.693070578864884,21 days,0.0
2021-02-20,35039,20.554456463091906,21 days,0.0
2021-02-21,35039,17.985149405205416,21 days,0.0
2021-02-22,35039,17.985149405205416,21 days,0.0
2021-02-23,35039,15.415842347318929,21 days,0.0
2021-02-24,35039,15.415842347318929,21 days,0.0
2021-02-25,35039,15.415842347318929,21 days,0.0
2021-02-26,35039,15.415842347318929,21 days,0.0
2021-02-27,35039,15.415842347318929,21 days,0.0
2021-02-28,35039,15.415842347318929,21 days,0.0
2021-03-01,35039,10.277228231545953,21 days,0.0
2021-03-02,35039,10.277228231545953,21 days,0.0
2021-03-03,35039,10.277228231545953,21 days,0.0
2021-03-04,35039,7.707921173659464,21 days,0.0
2021-03-05,35039,7.707921173659464,21 days,0.0
2021-03-06,35039,7.707921173659464,21 days,0.0
2021-03-07,35039,7.707921173659464,21 days,0.0
2021-03-08,35039,7.707921173659464,21 days,0.0
2021-03-09,35039,7.707921173659464,21 days,0.0
2021-03-10,35039,7.707921173659464,21 days,0.0
2021-03-11,35039,7.707921173659464,21 days,0.0
2021-03-12,35039,7.707921173659464,21 days,0.0
2021-03-13,35039,5.1386141157729766,21 days,0.0
2021-03-14,35039,5.1386141157729766,21 days,0.0
2021-03-15,35039,5.1386141157729766,21 days,0.0
2021-03-16,35039,5.1386141157729766,21 days,0.0
2021-03-17,35039,5.1386141157729766,21 days,0.0
2021-03-18,35039,5.1386141157729766,21 days,0.0
2021-03-19,35039,5.1386141157729766,21 days,0.0
2021-03-20,35039,5.1386141157729766,21 days,0.0
2021-03-21,35039,2.5693070578864883,21 days,0.0
2021-03-22,35039,2.5693070578864883,21 days,0.0
2021-03-23,35039,2.5693070578864883,21 days,0.0
2021-03-24,35039,2.5693070578864883,21 days,0.0
2021-03-25,35039,2.5693070578864883,21 days,0.0
2021-03-26,35039,5.1386141157729766,21 days,0.0
2021-03-27,35039,5.1386141157729766,21 days,0.0
2021-03-28,35039,5.1386141157729766,21 days,0.0
2021-03-29,35039,2.5693070578864883,21 days,0.0
2021-03-30,35039,2.5693070578864883,21 days,0.0
2021-03-31,35039,2.5693070578864883,21 days,0.0
2021-04-01,35039,2.5693070578864883,21 days,0.0
2021-04-02,35039,2.5693070578864883,21 days,0.0
2021-04-03,35039,2.5693070578864883,21 days,0.0
2021-04-04,35039,2.5693070578864883,21 days,0.0
2021-04-05,35039,2.5693070578864883,21 days,0.0
2021-04-06,35039,2.5693070578864883,21 days,0.0
2021-04-07,35039,2.5693070578864883,21 days,0.0
2021-04-08,35039,2.5693070578864883,21 days,0.0
2021-04-09,35039,2.5693070578864883,21 days,0.0
2021-04-10,35039,2.5693070578864883,21 days,0.0
2021-04-11,35039,2.5693070578864883,21 days,0.0
2021-04-12,35039,7.707921173659464,21 days,0.0
2021-04-13,35039,7.707921173659464,21 days,0.0
2021-04-14,35039,7.707921173659464,21 days,0.0
2021-04-15,35039,7.707921173659464,21 days,0.0
2021-04-16,35039,5.1386141157729766,21 days,0.0
2021-04-17,35039,2.5693070578864883,21 days,0.0
2021-04-18,35039,2.5693070578864883,21 days,0.0
2021-04-19,35039,5.1386141157729766,21 days,0.0
2021-04-20,35039,7.707921173659464,21 days,0.0
2021-04-21,35039,7.707921173659464,21 days,0.0
2021-04-22,35039,7.707921173659464,21 days,0.0
2021-04-23,35039,7.707921173659464,21 days,0.0
2021-04-24,35039,7.707921173659464,21 days,0.0
2021-04-25,35039,7.707921173659464,21 days,0.0
2021-04-26,35039,7.707921173659464,21 days,0.0
2021-04-27,35039,5.1386141157729766,21 days,0.0
2021-04-28,35039,7.707921173659464,21 days,0.0
