datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-04-05,16005,0.0,13 days,0.0
2020-04-06,16005,0.0,13 days,0.0
2020-04-07,16005,0.0,13 days,0.0
2020-04-08,16005,0.0,13 days,0.0
2020-04-09,16005,0.0,13 days,0.0
2020-04-10,16005,0.0,13 days,0.0
2020-04-11,16005,0.0,13 days,0.0
2020-04-12,16005,0.0,13 days,0.0
2020-04-13,16005,0.0,13 days,0.0
2020-04-14,16005,0.0,13 days,0.0
2020-04-15,16005,0.0,13 days,0.0
2020-04-16,16005,0.0,13 days,0.0
2020-04-17,16005,0.0,13 days,0.0
2020-04-18,16005,0.0,13 days,0.0
2020-04-19,16005,0.0,13 days,0.0
2020-04-20,16005,0.0,13 days,0.0
2020-04-21,16005,0.0,13 days,0.0
2020-04-22,16005,0.0,13 days,0.0
2020-04-23,16005,0.0,13 days,0.0
2020-04-24,16005,0.0,13 days,0.0
2020-04-25,16005,0.0,13 days,0.0
2020-04-26,16005,0.0,13 days,0.0
2020-04-27,16005,0.0,13 days,0.0
2020-04-28,16005,0.0,13 days,0.0
2020-04-29,16005,0.0,13 days,0.0
2020-04-30,16005,0.0,13 days,0.0
2020-05-01,16005,0.0,13 days,0.0
2020-05-02,16005,0.0,13 days,0.0
2020-05-03,16005,0.0,13 days,0.0
2020-05-04,16005,0.0,13 days,0.0
2020-05-05,16005,0.0,13 days,0.0
2020-05-06,16005,0.0,13 days,0.0
2020-05-07,16005,0.0,13 days,0.0
2020-05-08,16005,0.0,13 days,0.0
2020-05-09,16005,0.0,13 days,0.0
2020-05-10,16005,0.0,13 days,0.0
2020-05-11,16005,0.0,13 days,0.0
2020-05-12,16005,0.0,13 days,0.0
2020-05-13,16005,0.0,13 days,0.0
2020-05-14,16005,0.0,13 days,0.0
2020-05-15,16005,0.0,13 days,0.0
2020-05-16,16005,0.0,13 days,0.0
2020-05-17,16005,0.0,13 days,0.0
2020-05-18,16005,0.0,13 days,0.0
2020-05-19,16005,0.0,13 days,0.0
2020-05-20,16005,0.0,13 days,0.0
2020-05-21,16005,0.0,13 days,0.0
2020-05-22,16005,0.0,13 days,0.0
2020-05-23,16005,0.0,13 days,0.0
2020-05-24,16005,0.0,13 days,0.0
2020-05-25,16005,0.0,13 days,0.0
2020-05-26,16005,0.0,13 days,0.0
2020-05-27,16005,0.0,13 days,0.0
2020-05-28,16005,0.0,13 days,0.0
2020-05-29,16005,0.0,13 days,0.0
2020-05-30,16005,0.0,13 days,0.0
2020-05-31,16005,0.0,13 days,0.0
2020-06-01,16005,0.0,13 days,0.0
2020-06-02,16005,1.1388483965014575,13 days,0.0
2020-06-03,16005,1.1388483965014575,13 days,0.0
2020-06-04,16005,1.1388483965014575,13 days,0.0
2020-06-05,16005,1.1388483965014575,13 days,0.0
2020-06-06,16005,2.2776967930029155,13 days,0.0
2020-06-07,16005,2.2776967930029155,13 days,0.0
2020-06-08,16005,2.2776967930029155,13 days,0.0
2020-06-09,16005,2.2776967930029155,13 days,0.0
2020-06-10,16005,2.2776967930029155,13 days,0.0
2020-06-11,16005,2.2776967930029155,13 days,0.0
2020-06-12,16005,2.2776967930029155,13 days,0.0
2020-06-13,16005,2.2776967930029155,13 days,0.0
2020-06-14,16005,2.2776967930029155,13 days,0.0
2020-06-15,16005,2.2776967930029155,13 days,0.0
2020-06-16,16005,2.2776967930029155,13 days,0.0
2020-06-17,16005,2.2776967930029155,13 days,0.0
2020-06-18,16005,2.2776967930029155,13 days,0.0
2020-06-19,16005,2.2776967930029155,13 days,0.0
2020-06-20,16005,2.2776967930029155,13 days,0.0
2020-06-21,16005,2.2776967930029155,13 days,0.0
2020-06-22,16005,3.416545189504373,13 days,0.0
2020-06-23,16005,2.2776967930029155,13 days,0.0
2020-06-24,16005,2.2776967930029155,13 days,0.0
2020-06-25,16005,2.2776967930029155,13 days,0.0
2020-06-26,16005,2.2776967930029155,13 days,0.0
2020-06-27,16005,2.2776967930029155,13 days,0.0
2020-06-28,16005,2.2776967930029155,13 days,0.0
2020-06-29,16005,2.2776967930029155,13 days,0.0
2020-06-30,16005,2.2776967930029155,13 days,0.0
2020-07-01,16005,2.2776967930029155,13 days,0.0
2020-07-02,16005,2.2776967930029155,13 days,0.0
2020-07-03,16005,2.2776967930029155,13 days,0.0
2020-07-04,16005,2.2776967930029155,13 days,0.0
2020-07-05,16005,1.1388483965014575,13 days,0.0
2020-07-06,16005,1.1388483965014575,13 days,0.0
2020-07-07,16005,1.1388483965014575,13 days,0.0
2020-07-08,16005,1.1388483965014575,13 days,0.0
2020-07-09,16005,2.2776967930029155,13 days,0.0
2020-07-10,16005,2.2776967930029155,13 days,0.0
2020-07-11,16005,3.416545189504373,13 days,0.0
2020-07-12,16005,3.416545189504373,13 days,0.0
2020-07-13,16005,3.416545189504373,13 days,0.0
2020-07-14,16005,3.416545189504373,13 days,0.0
2020-07-15,16005,5.69424198250729,13 days,0.0
2020-07-16,16005,5.69424198250729,13 days,0.0
2020-07-17,16005,5.69424198250729,13 days,0.0
2020-07-18,16005,5.69424198250729,13 days,0.0
2020-07-19,16005,5.69424198250729,13 days,0.0
2020-07-20,16005,5.69424198250729,13 days,0.0
2020-07-21,16005,5.69424198250729,13 days,0.0
2020-07-22,16005,5.69424198250729,13 days,0.0
2020-07-23,16005,7.9719387755102025,13 days,0.0
2020-07-24,16005,7.9719387755102025,13 days,0.0
2020-07-25,16005,7.9719387755102025,13 days,0.0
2020-07-26,16005,7.9719387755102025,13 days,0.0
2020-07-27,16005,7.9719387755102025,13 days,0.0
2020-07-28,16005,9.110787172011662,13 days,0.0
2020-07-29,16005,9.110787172011662,13 days,0.0
2020-07-30,16005,9.110787172011662,13 days,0.0
2020-07-31,16005,9.110787172011662,13 days,0.0
2020-08-01,16005,9.110787172011662,13 days,0.0
2020-08-02,16005,9.110787172011662,13 days,0.0
2020-08-03,16005,9.110787172011662,13 days,0.0
2020-08-04,16005,9.110787172011662,13 days,0.0
2020-08-05,16005,10.249635568513119,13 days,0.0
2020-08-06,16005,11.388483965014574,13 days,0.0
2020-08-07,16005,12.527332361516034,13 days,0.0
2020-08-08,16005,12.527332361516034,13 days,0.0
2020-08-09,16005,11.388483965014574,13 days,0.0
2020-08-10,16005,10.249635568513119,13 days,0.0
2020-08-11,16005,10.249635568513119,13 days,0.0
2020-08-12,16005,11.388483965014574,13 days,0.0
2020-08-13,16005,14.805029154518952,13 days,0.0
2020-08-14,16005,18.221574344023324,13 days,0.0
2020-08-15,16005,18.221574344023324,13 days,0.0
2020-08-16,16005,18.221574344023324,13 days,0.0
2020-08-17,16005,18.221574344023324,13 days,0.0
2020-08-18,16005,18.221574344023324,13 days,0.0
2020-08-19,16005,14.805029154518952,13 days,0.0
2020-08-20,16005,13.666180758017493,13 days,0.0
2020-08-21,16005,13.666180758017493,13 days,0.0
2020-08-22,16005,13.666180758017493,13 days,0.0
2020-08-23,16005,13.666180758017493,13 days,0.0
2020-08-24,16005,9.110787172011662,13 days,0.0
2020-08-25,16005,9.110787172011662,13 days,0.0
2020-08-26,16005,9.110787172011662,13 days,0.0
2020-08-27,16005,9.110787172011662,13 days,0.0
2020-08-28,16005,10.249635568513119,13 days,0.0
2020-08-29,16005,10.249635568513119,13 days,0.0
2020-08-30,16005,9.110787172011662,13 days,0.0
2020-08-31,16005,7.9719387755102025,13 days,0.0
2020-09-01,16005,7.9719387755102025,13 days,0.0
2020-09-02,16005,7.9719387755102025,13 days,0.0
2020-09-03,16005,5.69424198250729,13 days,0.0
2020-09-04,16005,5.69424198250729,13 days,0.0
2020-09-05,16005,5.69424198250729,13 days,0.0
2020-09-06,16005,5.69424198250729,13 days,0.0
2020-09-07,16005,5.69424198250729,13 days,0.0
2020-09-08,16005,4.555393586005831,13 days,0.0
2020-09-09,16005,4.555393586005831,13 days,0.0
2020-09-10,16005,4.555393586005831,13 days,0.0
2020-09-11,16005,4.555393586005831,13 days,0.0
2020-09-12,16005,5.69424198250729,13 days,0.0
2020-09-13,16005,4.555393586005831,13 days,0.0
2020-09-14,16005,3.416545189504373,13 days,0.0
2020-09-15,16005,3.416545189504373,13 days,0.0
2020-09-16,16005,3.416545189504373,13 days,0.0
2020-09-17,16005,6.8330903790087465,13 days,0.0
2020-09-18,16005,11.388483965014574,13 days,0.0
2020-09-19,16005,11.388483965014574,13 days,0.0
2020-09-20,16005,17.082725947521865,13 days,0.0
2020-09-21,16005,17.082725947521865,13 days,0.0
2020-09-22,16005,17.082725947521865,13 days,0.0
2020-09-23,16005,19.360422740524786,13 days,0.0
2020-09-24,16005,19.360422740524786,13 days,0.0
2020-09-25,16005,17.082725947521865,13 days,0.0
2020-09-26,16005,21.638119533527693,13 days,0.0
2020-09-27,16005,22.77696793002916,13 days,0.0
2020-09-28,16005,22.77696793002916,13 days,0.0
2020-09-29,16005,25.05466472303207,13 days,0.0
2020-09-30,16005,22.77696793002916,13 days,0.0
2020-10-01,16005,22.77696793002916,13 days,0.0
2020-10-02,16005,22.77696793002916,13 days,0.0
2020-10-03,16005,22.77696793002916,13 days,0.0
2020-10-04,16005,25.05466472303207,13 days,0.0
2020-10-05,16005,22.77696793002916,13 days,0.0
2020-10-06,16005,25.05466472303207,13 days,0.0
2020-10-07,16005,28.471209912536445,13 days,0.0
2020-10-08,16005,29.610058309037903,13 days,0.0
2020-10-09,16005,31.88775510204081,13 days,0.0
2020-10-10,16005,29.610058309037903,13 days,0.0
2020-10-11,16005,29.610058309037903,13 days,0.0
2020-10-12,16005,25.05466472303207,13 days,0.0
2020-10-13,16005,26.19351311953353,13 days,0.0
2020-10-14,16005,29.610058309037903,13 days,0.0
2020-10-15,16005,29.610058309037903,13 days,0.0
2020-10-16,16005,29.610058309037903,13 days,0.0
2020-10-17,16005,29.610058309037903,13 days,0.0
2020-10-18,16005,30.74890670553936,13 days,0.0
2020-10-19,16005,37.581997084548114,13 days,0.0
2020-10-20,16005,30.74890670553936,13 days,0.0
2020-10-21,16005,30.74890670553936,13 days,0.0
2020-10-22,16005,30.74890670553936,13 days,0.0
2020-10-23,16005,47.83163265306122,13 days,0.0
2020-10-24,16005,54.66472303206997,13 days,0.0
2020-10-25,16005,54.66472303206997,13 days,0.0
2020-10-26,16005,69.46975218658892,13 days,0.0
2020-10-27,16005,70.60860058309038,13 days,0.0
2020-10-28,16005,70.60860058309038,13 days,0.0
2020-10-29,16005,70.60860058309038,13 days,0.0
2020-10-30,16005,70.60860058309038,13 days,0.0
2020-10-31,16005,70.60860058309038,13 days,0.0
2020-11-01,16005,70.60860058309038,13 days,0.0
2020-11-02,16005,70.60860058309038,13 days,0.0
2020-11-03,16005,70.60860058309038,13 days,0.0
2020-11-04,16005,70.60860058309038,13 days,0.0
2020-11-05,16005,67.192055393586,13 days,0.0
2020-11-06,16005,67.192055393586,13 days,0.0
2020-11-07,16005,67.192055393586,13 days,0.0
2020-11-08,16005,62.636661807580175,13 days,0.0
2020-11-09,16005,62.636661807580175,13 days,0.0
2020-11-10,16005,62.636661807580175,13 days,0.0
2020-11-11,16005,62.636661807580175,13 days,0.0
2020-11-12,16005,62.636661807580175,13 days,0.0
2020-11-13,16005,62.636661807580175,13 days,0.0
2020-11-14,16005,63.775510204081634,13 days,0.0
2020-11-15,16005,63.775510204081634,13 days,0.0
2020-11-16,16005,63.775510204081634,13 days,0.0
2020-11-17,16005,62.636661807580175,13 days,0.0
2020-11-18,16005,63.775510204081634,13 days,0.0
2020-11-19,16005,63.775510204081634,13 days,0.0
2020-11-20,16005,66.05320699708454,13 days,0.0
2020-11-21,16005,67.192055393586,13 days,0.0
2020-11-22,16005,66.05320699708454,13 days,0.0
2020-11-23,16005,66.05320699708454,13 days,0.0
2020-11-24,16005,63.775510204081634,13 days,0.0
2020-11-25,16005,63.775510204081634,13 days,0.0
2020-11-26,16005,62.636661807580175,13 days,0.0
2020-11-27,16005,62.636661807580175,13 days,0.0
2020-11-28,16005,76.30284256559766,13 days,0.0
2020-11-29,16005,76.30284256559766,13 days,0.0
2020-11-30,16005,76.30284256559766,13 days,0.0
2020-12-01,16005,78.58053935860056,13 days,0.0
2020-12-02,16005,78.58053935860056,13 days,0.0
2020-12-03,16005,78.58053935860056,13 days,0.0
2020-12-04,16005,75.1639941690962,13 days,0.0
2020-12-05,16005,78.58053935860056,13 days,0.0
2020-12-06,16005,78.58053935860056,13 days,0.0
2020-12-07,16005,78.58053935860056,13 days,0.0
2020-12-08,16005,78.58053935860056,13 days,1.1388483965014575
2020-12-09,16005,85.41362973760933,13 days,1.1388483965014575
2020-12-10,16005,85.41362973760933,13 days,1.1388483965014575
2020-12-11,16005,85.41362973760933,13 days,1.1388483965014575
2020-12-12,16005,85.41362973760933,13 days,1.1388483965014575
2020-12-13,16005,85.41362973760933,13 days,1.1388483965014575
2020-12-14,16005,75.1639941690962,13 days,1.1388483965014575
2020-12-15,16005,75.1639941690962,13 days,1.1388483965014575
2020-12-16,16005,75.1639941690962,13 days,1.1388483965014575
2020-12-17,16005,72.8862973760933,13 days,1.1388483965014575
2020-12-18,16005,68.33090379008746,13 days,1.1388483965014575
2020-12-19,16005,72.8862973760933,13 days,1.1388483965014575
2020-12-20,16005,72.8862973760933,13 days,1.1388483965014575
2020-12-21,16005,68.33090379008746,13 days,1.1388483965014575
2020-12-22,16005,68.33090379008746,13 days,1.1388483965014575
2020-12-23,16005,55.80357142857142,13 days,1.1388483965014575
2020-12-24,16005,55.80357142857142,13 days,1.1388483965014575
2020-12-25,16005,54.66472303206997,13 days,1.1388483965014575
2020-12-26,16005,54.66472303206997,13 days,1.1388483965014575
2020-12-27,16005,48.970481049562686,13 days,1.1388483965014575
2020-12-28,16005,37.581997084548114,13 days,1.1388483965014575
2020-12-29,16005,37.581997084548114,13 days,1.1388483965014575
2020-12-30,16005,37.581997084548114,13 days,1.1388483965014575
2020-12-31,16005,48.970481049562686,13 days,1.1388483965014575
2021-01-01,16005,37.581997084548114,13 days,1.1388483965014575
2021-01-02,16005,47.83163265306122,13 days,1.1388483965014575
2021-01-03,16005,47.83163265306122,13 days,1.1388483965014575
2021-01-04,16005,39.859693877551024,13 days,1.1388483965014575
2021-01-05,16005,39.859693877551024,13 days,1.1388483965014575
2021-01-06,16005,39.859693877551024,13 days,1.1388483965014575
2021-01-07,16005,47.83163265306122,13 days,1.1388483965014575
2021-01-08,16005,47.83163265306122,13 days,1.1388483965014575
2021-01-09,16005,47.83163265306122,13 days,1.1388483965014575
2021-01-10,16005,47.83163265306122,13 days,1.1388483965014575
2021-01-11,16005,47.83163265306122,13 days,1.1388483965014575
2021-01-12,16005,47.83163265306122,13 days,0.0
2021-01-13,16005,43.276239067055386,13 days,0.0
2021-01-14,16005,47.83163265306122,13 days,0.0
2021-01-15,16005,53.525874635568506,13 days,0.0
2021-01-16,16005,53.525874635568506,13 days,0.0
2021-01-17,16005,53.525874635568506,13 days,0.0
2021-01-18,16005,43.276239067055386,13 days,0.0
2021-01-19,16005,43.276239067055386,13 days,0.0
2021-01-20,16005,43.276239067055386,13 days,0.0
2021-01-21,16005,43.276239067055386,13 days,0.0
2021-01-22,16005,43.276239067055386,13 days,0.0
2021-01-23,16005,43.276239067055386,13 days,0.0
2021-01-24,16005,25.05466472303207,13 days,0.0
2021-01-25,16005,23.91581632653061,13 days,0.0
2021-01-26,16005,23.91581632653061,13 days,0.0
2021-01-27,16005,22.77696793002916,13 days,0.0
2021-01-28,16005,20.499271137026238,13 days,0.0
2021-01-29,16005,22.77696793002916,13 days,0.0
2021-01-30,16005,23.91581632653061,13 days,0.0
2021-01-31,16005,23.91581632653061,13 days,0.0
2021-02-01,16005,22.77696793002916,13 days,0.0
2021-02-02,16005,22.77696793002916,13 days,0.0
2021-02-03,16005,22.77696793002916,13 days,0.0
2021-02-04,16005,20.499271137026238,13 days,0.0
2021-02-05,16005,20.499271137026238,13 days,0.0
2021-02-06,16005,22.77696793002916,13 days,0.0
2021-02-07,16005,22.77696793002916,13 days,0.0
2021-02-08,16005,22.77696793002916,13 days,0.0
2021-02-09,16005,22.77696793002916,13 days,0.0
2020-03-21,16007,0.0,13 days,0.0
2020-03-22,16007,0.0,13 days,0.0
2020-03-23,16007,0.0,13 days,0.0
2020-03-24,16007,0.0,13 days,0.0
2020-03-25,16007,0.0,13 days,0.0
2020-03-26,16007,0.0,13 days,0.0
2020-03-27,16007,0.0,13 days,0.0
2020-03-28,16007,0.0,13 days,0.0
2020-03-29,16007,0.0,13 days,0.0
2020-03-30,16007,0.0,13 days,0.0
2020-03-31,16007,0.0,13 days,0.0
2020-04-01,16007,0.0,13 days,0.0
2020-04-02,16007,0.0,13 days,0.0
2020-04-03,16007,0.0,13 days,0.0
2020-04-04,16007,0.0,13 days,0.0
2020-04-05,16007,0.0,13 days,0.0
2020-04-06,16007,0.0,13 days,0.0
2020-04-07,16007,0.0,13 days,0.0
2020-04-08,16007,0.0,13 days,0.0
2020-04-09,16007,0.0,13 days,0.0
2020-04-10,16007,0.0,13 days,0.0
2020-04-11,16007,0.0,13 days,0.0
2020-04-12,16007,0.0,13 days,0.0
2020-04-13,16007,0.0,13 days,0.0
2020-04-14,16007,0.0,13 days,0.0
2020-04-15,16007,0.0,13 days,0.0
2020-04-16,16007,0.0,13 days,0.0
2020-04-17,16007,0.0,13 days,0.0
2020-04-18,16007,0.0,13 days,0.0
2020-04-19,16007,0.0,13 days,0.0
2020-04-20,16007,0.0,13 days,0.0
2020-04-21,16007,0.0,13 days,0.0
2020-04-22,16007,0.0,13 days,0.0
2020-04-23,16007,0.0,13 days,0.0
2020-04-24,16007,0.0,13 days,0.0
2020-04-25,16007,0.0,13 days,0.0
2020-04-26,16007,0.0,13 days,0.0
2020-04-27,16007,0.0,13 days,0.0
2020-04-28,16007,0.0,13 days,0.0
2020-04-29,16007,0.0,13 days,0.0
2020-04-30,16007,0.0,13 days,0.0
2020-05-01,16007,0.0,13 days,0.0
2020-05-02,16007,0.0,13 days,0.0
2020-05-03,16007,0.0,13 days,0.0
2020-05-04,16007,0.0,13 days,0.0
2020-05-05,16007,0.0,13 days,0.0
2020-05-06,16007,0.0,13 days,0.0
2020-05-07,16007,0.0,13 days,0.0
2020-05-08,16007,0.0,13 days,0.0
2020-05-09,16007,0.0,13 days,0.0
2020-05-10,16007,0.0,13 days,0.0
2020-05-11,16007,0.0,13 days,0.0
2020-05-12,16007,0.0,13 days,0.0
2020-05-13,16007,0.0,13 days,0.0
2020-05-14,16007,0.0,13 days,0.0
2020-05-15,16007,0.0,13 days,0.0
2020-05-16,16007,0.0,13 days,0.0
2020-05-17,16007,0.0,13 days,0.0
2020-05-18,16007,0.0,13 days,0.0
2020-05-19,16007,0.0,13 days,0.0
2020-05-20,16007,0.0,13 days,0.0
2020-05-21,16007,0.0,13 days,0.0
2020-05-22,16007,0.0,13 days,0.0
2020-05-23,16007,0.0,13 days,0.0
2020-05-24,16007,0.0,13 days,0.0
2020-05-25,16007,0.0,13 days,0.0
2020-05-26,16007,0.0,13 days,0.0
2020-05-27,16007,0.0,13 days,0.0
2020-05-28,16007,0.0,13 days,0.0
2020-05-29,16007,0.0,13 days,0.0
2020-05-30,16007,0.0,13 days,0.0
2020-05-31,16007,0.0,13 days,0.0
2020-06-01,16007,0.0,13 days,0.0
2020-06-02,16007,0.0,13 days,0.0
2020-06-03,16007,0.0,13 days,0.0
2020-06-04,16007,0.0,13 days,0.0
2020-06-05,16007,0.0,13 days,0.0
2020-06-06,16007,0.0,13 days,0.0
2020-06-07,16007,0.0,13 days,0.0
2020-06-08,16007,0.0,13 days,0.0
2020-06-09,16007,0.0,13 days,0.0
2020-06-10,16007,0.0,13 days,0.0
2020-06-11,16007,0.0,13 days,0.0
2020-06-12,16007,0.0,13 days,0.0
2020-06-13,16007,0.0,13 days,0.0
2020-06-14,16007,0.0,13 days,0.0
2020-06-15,16007,0.0,13 days,0.0
2020-06-16,16007,0.0,13 days,0.0
2020-06-17,16007,0.0,13 days,0.0
2020-06-18,16007,0.0,13 days,0.0
2020-06-19,16007,0.0,13 days,0.0
2020-06-20,16007,0.0,13 days,0.0
2020-06-21,16007,0.0,13 days,0.0
2020-06-22,16007,0.0,13 days,0.0
2020-06-23,16007,0.0,13 days,0.0
2020-06-24,16007,0.0,13 days,0.0
2020-06-25,16007,0.0,13 days,0.0
2020-06-26,16007,0.0,13 days,0.0
2020-06-27,16007,0.0,13 days,0.0
2020-06-28,16007,0.0,13 days,0.0
2020-06-29,16007,0.0,13 days,0.0
2020-06-30,16007,0.0,13 days,0.0
2020-07-01,16007,0.0,13 days,0.0
2020-07-02,16007,0.0,13 days,0.0
2020-07-03,16007,0.0,13 days,0.0
2020-07-04,16007,0.0,13 days,0.0
2020-07-05,16007,0.0,13 days,0.0
2020-07-06,16007,0.0,13 days,0.0
2020-07-07,16007,0.0,13 days,0.0
2020-07-08,16007,0.0,13 days,0.0
2020-07-09,16007,0.0,13 days,0.0
2020-07-10,16007,0.0,13 days,0.0
2020-07-11,16007,0.0,13 days,0.0
2020-07-12,16007,0.0,13 days,0.0
2020-07-13,16007,0.0,13 days,0.0
2020-07-14,16007,0.0,13 days,0.0
2020-07-15,16007,0.0,13 days,0.0
2020-07-16,16007,0.0,13 days,0.0
2020-07-17,16007,0.0,13 days,0.0
2020-07-18,16007,0.0,13 days,0.0
2020-07-19,16007,0.0,13 days,0.0
2020-07-20,16007,0.0,13 days,0.0
2020-07-21,16007,0.0,13 days,0.0
2020-07-22,16007,0.0,13 days,0.0
2020-07-23,16007,0.0,13 days,0.0
2020-07-24,16007,0.0,13 days,0.0
2020-07-25,16007,0.0,13 days,0.0
2020-07-26,16007,0.0,13 days,0.0
2020-07-27,16007,0.0,13 days,0.0
2020-07-28,16007,0.0,13 days,0.0
2020-07-29,16007,0.0,13 days,0.0
2020-07-30,16007,0.0,13 days,0.0
2020-07-31,16007,0.0,13 days,0.0
2020-08-01,16007,0.0,13 days,0.0
2020-08-02,16007,0.0,13 days,0.0
2020-08-03,16007,0.0,13 days,0.0
2020-08-04,16007,0.0,13 days,0.0
2020-08-05,16007,0.0,13 days,0.0
2020-08-06,16007,0.0,13 days,0.0
2020-08-07,16007,0.0,13 days,0.0
2020-08-08,16007,0.0,13 days,0.0
2020-08-09,16007,0.0,13 days,0.0
2020-08-10,16007,0.0,13 days,0.0
2020-08-11,16007,0.0,13 days,0.0
2020-08-12,16007,16.3265306122449,13 days,0.0
2020-08-13,16007,16.3265306122449,13 days,0.0
2020-08-14,16007,16.3265306122449,13 days,0.0
2020-08-15,16007,16.3265306122449,13 days,0.0
2020-08-16,16007,16.3265306122449,13 days,0.0
2020-08-17,16007,0.0,13 days,0.0
2020-08-18,16007,0.0,13 days,0.0
2020-08-19,16007,0.0,13 days,0.0
2020-08-20,16007,0.0,13 days,0.0
2020-08-21,16007,0.0,13 days,0.0
2020-08-22,16007,0.0,13 days,0.0
2020-08-23,16007,0.0,13 days,0.0
2020-08-24,16007,0.0,13 days,0.0
2020-08-25,16007,0.0,13 days,0.0
2020-08-26,16007,0.0,13 days,0.0
2020-08-27,16007,0.0,13 days,0.0
2020-08-28,16007,0.0,13 days,0.0
2020-08-29,16007,0.0,13 days,0.0
2020-08-30,16007,0.0,13 days,0.0
2020-08-31,16007,0.0,13 days,0.0
2020-09-01,16007,0.0,13 days,0.0
2020-09-02,16007,0.0,13 days,0.0
2020-09-03,16007,0.0,13 days,0.0
2020-09-04,16007,0.0,13 days,0.0
2020-09-05,16007,0.0,13 days,0.0
2020-09-06,16007,0.0,13 days,0.0
2020-09-07,16007,0.0,13 days,0.0
2020-09-08,16007,0.0,13 days,0.0
2020-09-09,16007,0.0,13 days,0.0
2020-09-10,16007,0.0,13 days,0.0
2020-09-11,16007,0.0,13 days,0.0
2020-09-12,16007,0.0,13 days,0.0
2020-09-13,16007,0.0,13 days,0.0
2020-09-14,16007,0.0,13 days,0.0
2020-09-15,16007,0.0,13 days,0.0
2020-09-16,16007,0.0,13 days,0.0
2020-09-17,16007,0.0,13 days,0.0
2020-09-18,16007,0.0,13 days,0.0
2020-09-19,16007,0.0,13 days,0.0
2020-09-20,16007,0.0,13 days,0.0
2020-09-21,16007,0.0,13 days,0.0
2020-09-22,16007,0.0,13 days,0.0
2020-09-23,16007,0.0,13 days,0.0
2020-09-24,16007,0.0,13 days,0.0
2020-09-25,16007,0.0,13 days,0.0
2020-09-26,16007,0.0,13 days,0.0
2020-09-27,16007,0.0,13 days,0.0
2020-09-28,16007,16.3265306122449,13 days,0.0
2020-09-29,16007,16.3265306122449,13 days,0.0
2020-09-30,16007,16.3265306122449,13 days,0.0
2020-10-01,16007,16.3265306122449,13 days,0.0
2020-10-02,16007,32.6530612244898,13 days,0.0
2020-10-03,16007,16.3265306122449,13 days,0.0
2020-10-04,16007,16.3265306122449,13 days,0.0
2020-10-05,16007,0.0,13 days,0.0
2020-10-06,16007,0.0,13 days,0.0
2020-10-07,16007,0.0,13 days,0.0
2020-10-08,16007,0.0,13 days,0.0
2020-10-09,16007,0.0,13 days,0.0
2020-10-10,16007,0.0,13 days,0.0
2020-10-11,16007,0.0,13 days,0.0
2020-10-12,16007,0.0,13 days,0.0
2020-10-13,16007,0.0,13 days,0.0
2020-10-14,16007,0.0,13 days,0.0
2020-10-15,16007,0.0,13 days,0.0
2020-10-16,16007,0.0,13 days,0.0
2020-10-17,16007,0.0,13 days,0.0
2020-10-18,16007,0.0,13 days,0.0
2020-10-19,16007,0.0,13 days,0.0
2020-10-20,16007,0.0,13 days,0.0
2020-10-21,16007,0.0,13 days,0.0
2020-10-22,16007,0.0,13 days,0.0
2020-10-23,16007,0.0,13 days,0.0
2020-10-24,16007,0.0,13 days,0.0
2020-10-25,16007,0.0,13 days,0.0
2020-10-26,16007,16.3265306122449,13 days,0.0
2020-10-27,16007,16.3265306122449,13 days,0.0
2020-10-28,16007,16.3265306122449,13 days,0.0
2020-10-29,16007,16.3265306122449,13 days,0.0
2020-10-30,16007,16.3265306122449,13 days,0.0
2020-10-31,16007,16.3265306122449,13 days,0.0
2020-11-01,16007,16.3265306122449,13 days,0.0
2020-11-02,16007,16.3265306122449,13 days,0.0
2020-11-03,16007,16.3265306122449,13 days,0.0
2020-11-04,16007,16.3265306122449,13 days,0.0
2020-11-05,16007,16.3265306122449,13 days,0.0
2020-11-06,16007,32.6530612244898,13 days,0.0
2020-11-07,16007,32.6530612244898,13 days,0.0
2020-11-08,16007,32.6530612244898,13 days,0.0
2020-11-09,16007,32.6530612244898,13 days,0.0
2020-11-10,16007,32.6530612244898,13 days,0.0
2020-11-11,16007,32.6530612244898,13 days,0.0
2020-11-12,16007,32.6530612244898,13 days,0.0
2020-11-13,16007,48.979591836734684,13 days,0.0
2020-11-14,16007,48.979591836734684,13 days,0.0
2020-11-15,16007,48.979591836734684,13 days,0.0
2020-11-16,16007,48.979591836734684,13 days,0.0
2020-11-17,16007,48.979591836734684,13 days,0.0
2020-11-18,16007,48.979591836734684,13 days,0.0
2020-11-19,16007,48.979591836734684,13 days,0.0
2020-11-20,16007,48.979591836734684,13 days,0.0
2020-11-21,16007,48.979591836734684,13 days,0.0
2020-11-22,16007,48.979591836734684,13 days,0.0
2020-11-23,16007,48.979591836734684,13 days,0.0
2020-11-24,16007,48.979591836734684,13 days,0.0
2020-11-25,16007,48.979591836734684,13 days,0.0
2020-11-26,16007,48.979591836734684,13 days,0.0
2020-11-27,16007,48.979591836734684,13 days,0.0
2020-11-28,16007,48.979591836734684,13 days,0.0
2020-11-29,16007,48.979591836734684,13 days,0.0
2020-11-30,16007,48.979591836734684,13 days,0.0
2020-12-01,16007,48.979591836734684,13 days,0.0
2020-12-02,16007,48.979591836734684,13 days,0.0
2020-12-03,16007,48.979591836734684,13 days,0.0
