datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2021-04-15,15009,14.335461751196116,15 days,0.0
2021-04-16,15009,14.335461751196116,15 days,0.0
2021-04-17,15009,14.335461751196116,15 days,0.0
2021-04-18,15009,13.738150844896277,15 days,0.0
2021-04-19,15009,12.543529032296602,15 days,0.0
2021-04-20,15009,10.751596313397089,15 days,0.0
2021-04-21,15009,10.154285407097248,15 days,0.0
2021-04-22,15009,10.154285407097248,15 days,0.0
2021-04-23,15009,10.154285407097248,15 days,0.0
2021-04-24,15009,9.556974500797413,15 days,0.0
2021-04-25,15009,8.959663594497572,15 days,0.0
2021-04-26,15009,8.959663594497572,15 days,0.0
2021-04-27,15009,7.765041781897897,15 days,0.0
2021-04-28,15009,7.167730875598058,15 days,0.0
2021-04-29,15009,7.167730875598058,15 days,0.0
2021-04-30,15009,7.167730875598058,15 days,0.0
2021-05-01,15009,7.167730875598058,15 days,0.0
2021-05-02,15009,7.167730875598058,15 days,0.0
2021-05-03,15009,7.167730875598058,15 days,0.0
2021-05-04,15009,7.167730875598058,15 days,0.0
2021-05-05,15009,6.57041996929822,15 days,0.0
2021-05-06,15009,5.973109062998381,15 days,0.0
2021-05-07,15009,6.57041996929822,15 days,0.0
2021-05-08,15009,6.57041996929822,15 days,0.0
2021-05-09,15009,7.167730875598058,15 days,0.0
2021-05-10,15009,6.57041996929822,15 days,0.0
2021-05-11,15009,6.57041996929822,15 days,0.0
2021-05-12,15009,6.57041996929822,15 days,0.0
2021-05-13,15009,8.959663594497572,15 days,0.0
2021-05-14,15009,8.959663594497572,15 days,0.0
2021-05-15,15009,8.959663594497572,15 days,0.0
2021-05-16,15009,7.167730875598058,15 days,0.0
2021-05-17,15009,6.57041996929822,15 days,0.0
2021-05-18,15009,5.973109062998381,15 days,0.0
2021-05-19,15009,7.167730875598058,15 days,0.0
2021-05-20,15009,8.959663594497572,15 days,0.0
2021-05-21,15009,8.959663594497572,15 days,0.0
2021-05-22,15009,8.959663594497572,15 days,0.0
2021-05-23,15009,7.167730875598058,15 days,0.0
2021-05-24,15009,5.973109062998381,15 days,0.0
2021-05-25,15009,4.7784872503987055,15 days,0.0
2021-05-26,15009,4.7784872503987055,15 days,0.0
2021-05-27,15009,5.375798156698544,15 days,0.0
2021-05-28,15009,4.7784872503987055,15 days,0.0
2021-05-29,15009,4.1811763440988665,15 days,0.0
2021-05-30,15009,3.583865437799029,15 days,0.0
2021-05-31,15009,3.583865437799029,15 days,0.0
2021-06-01,15009,3.583865437799029,15 days,0.0
2021-06-02,15009,3.583865437799029,15 days,0.0
2021-06-03,15009,3.583865437799029,15 days,0.0
2021-06-04,15009,3.583865437799029,15 days,0.0
2021-06-05,15009,3.583865437799029,15 days,0.0
2021-06-06,15009,3.583865437799029,15 days,0.0
2021-06-07,15009,4.1811763440988665,15 days,0.0
2021-06-08,15009,4.7784872503987055,15 days,0.0
2021-06-09,15009,5.375798156698544,15 days,0.0
2021-06-10,15009,5.375798156698544,15 days,0.0
2021-06-11,15009,5.973109062998381,15 days,0.0
2021-06-12,15009,7.167730875598058,15 days,0.0
2021-06-13,15009,7.167730875598058,15 days,0.0
2021-06-14,15009,7.167730875598058,15 days,0.0
2021-06-15,15009,7.167730875598058,15 days,0.0
2021-06-16,15009,7.167730875598058,15 days,0.0
2021-06-17,15009,7.167730875598058,15 days,0.0
2021-06-18,15009,7.765041781897897,15 days,0.0
2021-06-19,15009,7.167730875598058,15 days,0.0
2021-06-20,15009,7.167730875598058,15 days,0.0
2021-06-21,15009,7.167730875598058,15 days,0.0
2021-06-22,15009,5.973109062998381,15 days,0.0
2021-06-23,15009,5.973109062998381,15 days,0.0
2021-06-24,15009,5.973109062998381,15 days,0.0
2021-06-25,15009,5.375798156698544,15 days,0.0
2021-06-26,15009,4.1811763440988665,15 days,0.0
2021-06-27,15009,4.1811763440988665,15 days,0.0
2021-06-28,15009,1.7919327188995144,15 days,0.0
2021-06-29,15009,1.7919327188995144,15 days,0.0
2021-06-30,15009,2.3892436251993527,15 days,0.0
2021-07-01,15009,2.3892436251993527,15 days,0.0
2021-07-02,15009,2.9865545314991904,15 days,0.0
2021-07-03,15009,2.9865545314991904,15 days,0.0
2021-07-04,15009,2.9865545314991904,15 days,0.0
2021-07-05,15009,2.3892436251993527,15 days,0.0
2021-07-06,15009,2.3892436251993527,15 days,0.0
2021-07-07,15009,2.3892436251993527,15 days,0.0
2021-07-08,15009,2.9865545314991904,15 days,0.0
2021-07-09,15009,2.3892436251993527,15 days,0.0
2021-07-10,15009,2.3892436251993527,15 days,0.0
2021-07-11,15009,2.9865545314991904,15 days,0.0
2021-07-12,15009,2.9865545314991904,15 days,0.0
2021-07-13,15009,2.9865545314991904,15 days,0.0
2021-07-14,15009,2.9865545314991904,15 days,0.0
2021-07-15,15009,2.9865545314991904,15 days,0.0
2021-07-16,15009,3.583865437799029,15 days,0.0
2021-07-17,15009,4.1811763440988665,15 days,0.0
2021-07-18,15009,4.1811763440988665,15 days,0.0
2021-07-19,15009,4.1811763440988665,15 days,0.0
2021-07-20,15009,4.1811763440988665,15 days,0.0
2021-07-21,15009,4.1811763440988665,15 days,0.0
2021-07-22,15009,4.7784872503987055,15 days,0.0
2021-07-23,15009,5.375798156698544,15 days,0.0
2021-07-24,15009,5.375798156698544,15 days,0.0
2021-07-25,15009,7.167730875598058,15 days,0.0
2021-07-26,15009,7.167730875598058,15 days,0.0
2021-07-27,15009,7.167730875598058,15 days,0.0
2021-07-28,15009,7.765041781897897,15 days,0.0
2021-07-29,15009,8.362352688197731,15 days,0.0
2021-07-30,15009,8.362352688197731,15 days,0.0
2021-07-31,15009,9.556974500797413,15 days,0.0
2021-08-01,15009,10.154285407097248,15 days,0.0
2021-08-02,15009,10.751596313397089,15 days,0.0
2021-08-03,15009,13.14083993859644,15 days,0.0
2020-03-26,15001,0.0,18 days,0.0
2020-03-27,15001,0.0,18 days,0.0
2020-03-28,15001,0.0,18 days,0.0
2020-03-29,15001,0.0,18 days,0.0
2020-03-30,15001,0.0,18 days,0.0
2020-03-31,15001,0.0,18 days,0.0
2020-04-01,15001,0.0,18 days,0.0
2020-04-02,15001,0.0,18 days,0.0
2020-04-03,15001,0.0,18 days,0.0
2020-04-04,15001,0.24812294988412656,18 days,0.0
2020-04-05,15001,0.24812294988412656,18 days,0.0
2020-04-06,15001,0.4962458997682531,18 days,0.0
2020-04-07,15001,0.4962458997682531,18 days,0.0
2020-04-08,15001,0.4962458997682531,18 days,0.0
2020-04-09,15001,0.7443688496523797,18 days,0.0
2020-04-10,15001,0.4962458997682531,18 days,0.0
2020-04-11,15001,0.7443688496523797,18 days,0.0
2020-04-12,15001,0.9924917995365062,18 days,0.0
2020-04-13,15001,0.7443688496523797,18 days,0.0
2020-04-14,15001,0.7443688496523797,18 days,0.0
2020-04-15,15001,0.4962458997682531,18 days,0.0
2020-04-16,15001,0.4962458997682531,18 days,0.0
2020-04-17,15001,0.4962458997682531,18 days,0.0
2020-04-18,15001,0.4962458997682531,18 days,0.0
2020-04-19,15001,0.4962458997682531,18 days,0.0
2020-04-20,15001,0.4962458997682531,18 days,0.0
2020-04-21,15001,0.4962458997682531,18 days,0.0
2020-04-22,15001,0.4962458997682531,18 days,0.0
2020-04-23,15001,0.4962458997682531,18 days,0.0
2020-04-24,15001,0.4962458997682531,18 days,0.0
2020-04-25,15001,0.4962458997682531,18 days,0.0
2020-04-26,15001,0.4962458997682531,18 days,0.0
2020-04-27,15001,0.4962458997682531,18 days,0.0
2020-04-28,15001,0.4962458997682531,18 days,0.0
2020-04-29,15001,0.4962458997682531,18 days,0.0
2020-04-30,15001,0.4962458997682531,18 days,0.0
2020-05-01,15001,0.24812294988412656,18 days,0.0
2020-05-02,15001,0.0,18 days,0.0
2020-05-03,15001,0.24812294988412656,18 days,0.0
2020-05-04,15001,0.24812294988412656,18 days,0.0
2020-05-05,15001,0.24812294988412656,18 days,0.0
2020-05-06,15001,0.0,18 days,0.0
2020-05-07,15001,0.0,18 days,0.0
2020-05-08,15001,0.0,18 days,0.0
2020-05-09,15001,0.0,18 days,0.0
2020-05-10,15001,0.0,18 days,0.0
2020-05-11,15001,0.0,18 days,0.0
2020-05-12,15001,0.0,18 days,0.0
2020-05-13,15001,0.0,18 days,0.0
2020-05-14,15001,0.0,18 days,0.0
2020-05-15,15001,0.0,18 days,0.0
2020-05-16,15001,0.0,18 days,0.0
2020-05-17,15001,0.0,18 days,0.0
2020-05-18,15001,0.0,18 days,0.0
2020-05-19,15001,0.0,18 days,0.0
2020-05-20,15001,0.0,18 days,0.0
2020-05-21,15001,0.0,18 days,0.0
2020-05-22,15001,0.0,18 days,0.0
2020-05-23,15001,0.0,18 days,0.0
2020-05-24,15001,0.0,18 days,0.0
2020-05-25,15001,0.0,18 days,0.0
2020-05-26,15001,0.0,18 days,0.0
2020-05-27,15001,0.0,18 days,0.0
2020-05-28,15001,0.0,18 days,0.0
2020-05-29,15001,0.0,18 days,0.0
2020-05-30,15001,0.0,18 days,0.0
2020-05-31,15001,0.0,18 days,0.0
2020-06-01,15001,0.0,18 days,0.0
2020-06-02,15001,0.0,18 days,0.0
2020-06-03,15001,0.0,18 days,0.0
2020-06-04,15001,0.0,18 days,0.0
2020-06-05,15001,0.0,18 days,0.0
2020-06-06,15001,0.0,18 days,0.0
2020-06-07,15001,0.0,18 days,0.0
2020-06-08,15001,0.0,18 days,0.0
2020-06-09,15001,0.0,18 days,0.0
2020-06-10,15001,0.0,18 days,0.0
2020-06-11,15001,0.0,18 days,0.0
2020-06-12,15001,0.0,18 days,0.0
2020-06-13,15001,0.0,18 days,0.0
2020-06-14,15001,0.0,18 days,0.0
2020-06-15,15001,0.0,18 days,0.0
2020-06-16,15001,0.0,18 days,0.0
2020-06-17,15001,0.0,18 days,0.0
2020-06-18,15001,0.0,18 days,0.0
2020-06-19,15001,0.0,18 days,0.0
2020-06-20,15001,0.0,18 days,0.0
2020-06-21,15001,0.0,18 days,0.0
2020-06-22,15001,0.0,18 days,0.0
2020-06-23,15001,0.0,18 days,0.0
2020-06-24,15001,0.0,18 days,0.0
2020-06-25,15001,0.0,18 days,0.0
2020-06-26,15001,0.0,18 days,0.0
2020-06-27,15001,0.0,18 days,0.0
2020-06-28,15001,0.0,18 days,0.0
2020-06-29,15001,0.0,18 days,0.0
2020-06-30,15001,0.0,18 days,0.0
2020-07-01,15001,0.0,18 days,0.0
2020-07-02,15001,0.0,18 days,0.0
2020-07-03,15001,0.0,18 days,0.0
2020-07-04,15001,0.0,18 days,0.0
2020-07-05,15001,0.0,18 days,0.0
2020-07-06,15001,0.0,18 days,0.0
2020-07-07,15001,0.0,18 days,0.0
2020-07-08,15001,0.24812294988412656,18 days,0.0
2020-07-09,15001,0.24812294988412656,18 days,0.0
2020-07-10,15001,0.4962458997682531,18 days,0.0
2020-07-11,15001,0.4962458997682531,18 days,0.0
2020-07-12,15001,0.4962458997682531,18 days,0.0
2020-07-13,15001,0.4962458997682531,18 days,0.0
2020-07-14,15001,0.4962458997682531,18 days,0.0
2020-07-15,15001,0.4962458997682531,18 days,0.0
2020-07-16,15001,0.4962458997682531,18 days,0.0
2020-07-17,15001,0.4962458997682531,18 days,0.0
2020-07-18,15001,0.4962458997682531,18 days,0.0
2020-07-19,15001,0.4962458997682531,18 days,0.0
2020-07-20,15001,0.4962458997682531,18 days,0.0
2020-07-21,15001,0.4962458997682531,18 days,0.0
2020-07-22,15001,0.4962458997682531,18 days,0.0
2020-07-23,15001,0.4962458997682531,18 days,0.0
2020-07-24,15001,0.4962458997682531,18 days,0.0
2020-07-25,15001,0.4962458997682531,18 days,0.0
2020-07-26,15001,0.4962458997682531,18 days,0.0
2020-07-27,15001,0.4962458997682531,18 days,0.0
2020-07-28,15001,0.4962458997682531,18 days,0.0
2020-07-29,15001,0.24812294988412656,18 days,0.0
2020-07-30,15001,0.0,18 days,0.0
2020-07-31,15001,0.0,18 days,0.0
2020-08-01,15001,0.0,18 days,0.0
2020-08-02,15001,0.0,18 days,0.0
2020-08-03,15001,0.0,18 days,0.0
2020-08-04,15001,0.0,18 days,0.0
2020-08-05,15001,0.0,18 days,0.0
2020-08-06,15001,0.0,18 days,0.0
2020-08-07,15001,0.0,18 days,0.0
2020-08-08,15001,0.0,18 days,0.0
2020-08-09,15001,0.0,18 days,0.0
2020-08-10,15001,0.0,18 days,0.0
2020-08-11,15001,0.0,18 days,0.0
2020-08-12,15001,0.0,18 days,0.0
2020-08-13,15001,0.0,18 days,0.0
2020-08-14,15001,0.24812294988412656,18 days,0.0
2020-08-15,15001,0.4962458997682531,18 days,0.0
2020-08-16,15001,0.7443688496523797,18 days,0.0
2020-08-17,15001,0.7443688496523797,18 days,0.0
2020-08-18,15001,0.9924917995365062,18 days,0.0
2020-08-19,15001,0.9924917995365062,18 days,0.0
2020-08-20,15001,1.240614749420633,18 days,0.0
2020-08-21,15001,1.4887376993047596,18 days,0.0
2020-08-22,15001,1.4887376993047596,18 days,0.0
2020-08-23,15001,1.4887376993047596,18 days,0.0
2020-08-24,15001,1.736860649188886,18 days,0.0
2020-08-25,15001,2.233106548957139,18 days,0.0
2020-08-26,15001,2.233106548957139,18 days,0.0
2020-08-27,15001,2.481229498841266,18 days,0.0
2020-08-28,15001,2.977475398609519,18 days,0.0
2020-08-29,15001,3.7218442482618985,18 days,0.0
2020-08-30,15001,4.218090148030152,18 days,0.0
2020-08-31,15001,4.714336047798405,18 days,0.0
2020-09-01,15001,5.210581947566659,18 days,0.0
2020-09-02,15001,5.9549507972190385,18 days,0.0
2020-09-03,15001,6.947442596755545,18 days,0.0
2020-09-04,15001,7.939934396292051,18 days,0.0
2020-09-05,15001,8.932426195828558,18 days,0.0
2020-09-06,15001,8.932426195828558,18 days,0.0
2020-09-07,15001,8.932426195828558,18 days,0.0
2020-09-08,15001,8.932426195828558,18 days,0.0
2020-09-09,15001,8.932426195828558,18 days,0.0
2020-09-10,15001,8.932426195828558,18 days,0.0
2020-09-11,15001,10.173040945249191,18 days,0.0
2020-09-12,15001,10.173040945249191,18 days,0.0
2020-09-13,15001,8.932426195828558,18 days,0.0
2020-09-14,15001,8.932426195828558,18 days,0.0
2020-09-15,15001,7.939934396292051,18 days,0.0
2020-09-16,15001,6.947442596755545,18 days,0.0
2020-09-17,15001,6.947442596755545,18 days,0.0
2020-09-18,15001,5.9549507972190385,18 days,0.0
2020-09-19,15001,5.210581947566659,18 days,0.0
2020-09-20,15001,4.962458997682532,18 days,0.0
2020-09-21,15001,4.962458997682532,18 days,0.0
2020-09-22,15001,4.466213097914278,18 days,0.0
2020-09-23,15001,4.466213097914278,18 days,0.0
2020-09-24,15001,3.969967198146025,18 days,0.0
2020-09-25,15001,3.969967198146025,18 days,0.0
2020-09-26,15001,3.969967198146025,18 days,0.0
2020-09-27,15001,3.7218442482618985,18 days,0.0
2020-09-28,15001,3.473721298377772,18 days,0.0
2020-09-29,15001,3.473721298377772,18 days,0.0
2020-09-30,15001,3.473721298377772,18 days,0.0
2020-10-01,15001,3.473721298377772,18 days,0.0
2020-10-02,15001,3.473721298377772,18 days,0.0
2020-10-03,15001,3.473721298377772,18 days,0.0
2020-10-04,15001,3.7218442482618985,18 days,0.0
2020-10-05,15001,3.7218442482618985,18 days,0.0
2020-10-06,15001,3.7218442482618985,18 days,0.0
2020-10-07,15001,4.466213097914278,18 days,0.0
2020-10-08,15001,5.706827847334912,18 days,0.0
2020-10-09,15001,6.699319646871417,18 days,0.0
2020-10-10,15001,6.699319646871417,18 days,0.0
2020-10-11,15001,6.947442596755542,18 days,0.0
2020-10-12,15001,6.947442596755542,18 days,0.0
2020-10-13,15001,6.947442596755542,18 days,0.0
2020-10-14,15001,7.195565546639671,18 days,0.0
2020-10-15,15001,7.195565546639671,18 days,0.0
2020-10-16,15001,7.6918114464079235,18 days,0.0
2020-10-17,15001,7.6918114464079235,18 days,0.0
2020-10-18,15001,7.195565546639671,18 days,0.0
2020-10-19,15001,7.195565546639671,18 days,0.0
2020-10-20,15001,7.195565546639671,18 days,0.0
2020-10-21,15001,6.947442596755542,18 days,0.0
2020-10-22,15001,6.947442596755542,18 days,0.0
2020-10-23,15001,7.939934396292049,18 days,0.0
2020-10-24,15001,8.436180296060304,18 days,0.0
2020-10-25,15001,8.436180296060304,18 days,0.0
2020-10-26,15001,8.436180296060304,18 days,0.0
2020-10-27,15001,7.443688496523796,18 days,0.0
2020-10-28,15001,7.443688496523796,18 days,0.0
2020-10-29,15001,6.699319646871417,18 days,0.0
2020-10-30,15001,6.699319646871417,18 days,0.0
2020-10-31,15001,6.699319646871417,18 days,0.0
2020-11-01,15001,6.699319646871417,18 days,0.0
2020-11-02,15001,6.4511966969872905,18 days,0.0
2020-11-03,15001,5.954950797219039,18 days,0.0
2020-11-04,15001,6.4511966969872905,18 days,0.0
2020-11-05,15001,6.699319646871419,18 days,0.0
2020-11-06,15001,7.6918114464079235,18 days,0.0
2020-11-07,15001,6.699319646871419,18 days,0.0
2020-11-08,15001,7.6918114464079235,18 days,0.0
2020-11-09,15001,6.699319646871419,18 days,0.0
2020-11-10,15001,5.706827847334912,18 days,0.0
2020-11-11,15001,5.706827847334912,18 days,0.0
2020-11-12,15001,5.706827847334912,18 days,0.0
2020-11-13,15001,5.706827847334912,18 days,0.0
2020-11-14,15001,5.954950797219039,18 days,0.0
2020-11-15,15001,5.954950797219039,18 days,0.0
2020-11-16,15001,5.954950797219039,18 days,0.0
2020-11-17,15001,5.706827847334912,18 days,0.0
2020-11-18,15001,4.7143360477984055,18 days,0.0
2020-11-19,15001,4.7143360477984055,18 days,0.0
2020-11-20,15001,5.706827847334912,18 days,0.0
2020-11-21,15001,5.954950797219039,18 days,0.0
2020-11-22,15001,5.954950797219039,18 days,0.0
2020-11-23,15001,5.706827847334912,18 days,0.0
2020-11-24,15001,5.210581947566659,18 days,0.0
2020-11-25,15001,4.466213097914278,18 days,0.0
2020-11-26,15001,4.466213097914278,18 days,0.0
2020-11-27,15001,4.466213097914278,18 days,0.0
2020-11-28,15001,5.210581947566659,18 days,0.0
2020-11-29,15001,4.466213097914278,18 days,0.0
2020-11-30,15001,3.7218442482618985,18 days,0.0
2020-12-01,15001,3.7218442482618985,18 days,0.0
2020-12-02,15001,3.225598348493646,18 days,0.0
2020-12-03,15001,3.473721298377772,18 days,0.0
2020-12-04,15001,3.473721298377772,18 days,0.0
2020-12-05,15001,4.218090148030152,18 days,0.0
2020-12-06,15001,4.218090148030152,18 days,0.0
2020-12-07,15001,3.473721298377772,18 days,0.0
2020-12-08,15001,3.473721298377772,18 days,0.0
2020-12-09,15001,3.473721298377772,18 days,0.0
2020-12-10,15001,3.473721298377772,18 days,0.0
2020-12-11,15001,3.225598348493646,18 days,0.0
2020-12-12,15001,3.473721298377772,18 days,0.0
2020-12-13,15001,3.473721298377772,18 days,0.0
2020-12-14,15001,3.473721298377772,18 days,0.0
2020-12-15,15001,4.218090148030152,18 days,0.0
2020-12-16,15001,3.473721298377772,18 days,0.0
2020-12-17,15001,4.218090148030152,18 days,0.0
2020-12-18,15001,4.714336047798405,18 days,0.0
2020-12-19,15001,4.962458997682532,18 days,0.0
2020-12-20,15001,5.458704897450786,18 days,0.0
2020-12-21,15001,6.203073747103165,18 days,0.0
2020-12-22,15001,5.458704897450786,18 days,0.0
2020-12-23,15001,5.458704897450786,18 days,0.0
2020-12-24,15001,6.203073747103165,18 days,0.0
2020-12-25,15001,6.203073747103165,18 days,0.0
2020-12-26,15001,6.203073747103165,18 days,0.0
2020-12-27,15001,5.706827847334912,18 days,0.0
2020-12-28,15001,4.962458997682532,18 days,0.0
2020-12-29,15001,4.962458997682532,18 days,0.0
2020-12-30,15001,4.714336047798405,18 days,0.0
2020-12-31,15001,4.714336047798405,18 days,0.0
2021-01-01,15001,4.714336047798405,18 days,0.0
2021-01-02,15001,5.458704897450785,18 days,0.0
2021-01-03,15001,5.458704897450785,18 days,0.0
2021-01-04,15001,4.466213097914278,18 days,0.0
2021-01-05,15001,5.210581947566659,18 days,0.0
2021-01-06,15001,4.218090148030152,18 days,0.0
2021-01-07,15001,4.218090148030152,18 days,0.0
2021-01-08,15001,4.218090148030152,18 days,0.0
2021-01-09,15001,4.962458997682532,18 days,0.0
2021-01-10,15001,4.962458997682532,18 days,0.0
2021-01-11,15001,4.962458997682532,18 days,0.0
2021-01-12,15001,4.7143360477984055,18 days,0.0
2021-01-13,15001,4.7143360477984055,18 days,0.0
2021-01-14,15001,5.706827847334912,18 days,0.0
2021-01-15,15001,5.706827847334912,18 days,0.0
2021-01-16,15001,5.706827847334912,18 days,0.0
2021-01-17,15001,5.706827847334912,18 days,0.0
2021-01-18,15001,5.458704897450786,18 days,0.0
2021-01-19,15001,4.962458997682532,18 days,0.0
2021-01-20,15001,4.218090148030152,18 days,0.0
2021-01-21,15001,4.962458997682532,18 days,0.0
2021-01-22,15001,4.962458997682532,18 days,0.0
2021-01-23,15001,4.218090148030152,18 days,0.0
2021-01-24,15001,3.9699671981460254,18 days,0.0
2021-01-25,15001,3.473721298377772,18 days,0.0
2021-01-26,15001,3.473721298377772,18 days,0.0
2021-01-27,15001,3.473721298377772,18 days,0.0
2021-01-28,15001,3.473721298377772,18 days,0.0
2021-01-29,15001,3.473721298377772,18 days,0.0
2021-01-30,15001,3.473721298377772,18 days,0.0
2021-01-31,15001,3.473721298377772,18 days,0.0
2021-02-01,15001,3.473721298377772,18 days,0.0
2021-02-02,15001,3.473721298377772,18 days,0.0
2021-02-03,15001,3.473721298377772,18 days,0.0
2021-02-04,15001,3.473721298377772,18 days,0.0
2021-02-05,15001,3.225598348493646,18 days,0.0
2021-02-06,15001,3.225598348493646,18 days,0.0
2021-02-07,15001,3.473721298377772,18 days,0.0
2021-02-08,15001,3.225598348493646,18 days,0.0
2021-02-09,15001,2.481229498841266,18 days,0.0
2021-02-10,15001,2.481229498841266,18 days,0.0
2021-02-11,15001,1.9849835990730125,18 days,0.0
2021-02-12,15001,1.9849835990730125,18 days,0.0
2021-02-13,15001,1.9849835990730125,18 days,0.0
2021-02-14,15001,1.9849835990730125,18 days,0.0
2021-02-15,15001,1.736860649188886,18 days,0.0
2021-02-16,15001,1.4887376993047596,18 days,0.0
2021-02-17,15001,1.4887376993047596,18 days,0.0
2021-02-18,15001,1.4887376993047596,18 days,0.0
2021-02-19,15001,1.4887376993047596,18 days,0.0
2021-02-20,15001,1.4887376993047596,18 days,0.0
2021-02-21,15001,1.4887376993047596,18 days,0.0
2021-02-22,15001,1.240614749420633,18 days,0.0
2021-02-23,15001,1.240614749420633,18 days,0.0
2021-02-24,15001,1.240614749420633,18 days,0.0
2021-02-25,15001,0.9924917995365062,18 days,0.0
2021-02-26,15001,0.9924917995365062,18 days,0.0
2021-02-27,15001,0.9924917995365062,18 days,0.0
2021-02-28,15001,0.9924917995365062,18 days,0.0
2021-03-01,15001,0.9924917995365062,18 days,0.0
2021-03-02,15001,0.9924917995365062,18 days,0.0
2021-03-03,15001,0.9924917995365062,18 days,0.0
2021-03-04,15001,0.9924917995365062,18 days,0.0
2021-03-05,15001,0.9924917995365062,18 days,0.0
2021-03-06,15001,1.240614749420633,18 days,0.0
2021-03-07,15001,1.4887376993047596,18 days,0.0
2021-03-08,15001,1.4887376993047596,18 days,0.0
2021-03-09,15001,1.4887376993047596,18 days,0.0
2021-03-10,15001,1.736860649188886,18 days,0.0
2021-03-11,15001,1.736860649188886,18 days,0.0
2021-03-12,15001,1.9849835990730125,18 days,0.0
2021-03-13,15001,2.233106548957139,18 days,0.0
2021-03-14,15001,2.233106548957139,18 days,0.0
2021-03-15,15001,2.729352448725393,18 days,0.0
2021-03-16,15001,3.225598348493646,18 days,0.0
2021-03-17,15001,3.225598348493646,18 days,0.0
2021-03-18,15001,3.473721298377772,18 days,0.0
2021-03-19,15001,3.473721298377772,18 days,0.0
2021-03-20,15001,3.473721298377772,18 days,0.0
2021-03-21,15001,3.473721298377772,18 days,0.0
2021-03-22,15001,3.7218442482618985,18 days,0.0
2021-03-23,15001,3.7218442482618985,18 days,0.0
2021-03-24,15001,3.473721298377772,18 days,0.0
2021-03-25,15001,3.473721298377772,18 days,0.0
2021-03-26,15001,3.473721298377772,18 days,0.0
2021-03-27,15001,3.7218442482618985,18 days,0.0
2021-03-28,15001,3.969967198146025,18 days,0.0
2021-03-29,15001,4.218090148030152,18 days,0.0
2021-03-30,15001,3.7218442482618985,18 days,0.0
2021-03-31,15001,4.218090148030152,18 days,0.0
2021-04-01,15001,4.218090148030152,18 days,0.0
2021-04-02,15001,4.466213097914278,18 days,0.0
2021-04-03,15001,4.466213097914278,18 days,0.0
2021-04-04,15001,4.466213097914278,18 days,0.0
2021-04-05,15001,4.714336047798405,18 days,0.0
2021-04-06,15001,4.714336047798405,18 days,0.0
2021-04-07,15001,4.714336047798405,18 days,0.0
2021-04-08,15001,5.210581947566659,18 days,0.0
2021-04-09,15001,5.458704897450786,18 days,0.0
2021-04-10,15001,5.706827847334912,18 days,0.0
2021-04-11,15001,5.706827847334912,18 days,0.0
2021-04-12,15001,5.458704897450786,18 days,0.0
2021-04-13,15001,5.210581947566659,18 days,0.0
2021-04-14,15001,5.210581947566659,18 days,0.0
2021-04-15,15001,5.210581947566659,18 days,0.0
2021-04-16,15001,4.962458997682532,18 days,0.0
2021-04-17,15001,5.458704897450786,18 days,0.0
2021-04-18,15001,5.210581947566659,18 days,0.0
2021-04-19,15001,5.210581947566659,18 days,0.0
2021-04-20,15001,4.714336047798405,18 days,0.0
2021-04-21,15001,3.969967198146026,18 days,0.0
2021-04-22,15001,3.721844248261899,18 days,0.0
2021-04-23,15001,2.9774753986095197,18 days,0.0
2021-04-24,15001,2.9774753986095197,18 days,0.0
2021-04-25,15001,2.9774753986095197,18 days,0.0
2021-04-26,15001,2.9774753986095197,18 days,0.0
2021-04-27,15001,2.729352448725393,18 days,0.0
2021-04-28,15001,2.481229498841266,18 days,0.0
2021-04-29,15001,2.481229498841266,18 days,0.0
2021-04-30,15001,2.481229498841266,18 days,0.0
2021-05-01,15001,2.729352448725393,18 days,0.0
2021-05-02,15001,2.481229498841266,18 days,0.0
2021-05-03,15001,2.233106548957139,18 days,0.0
2021-05-04,15001,2.233106548957139,18 days,0.0
2021-05-05,15001,1.9849835990730125,18 days,0.0
2021-05-06,15001,1.9849835990730125,18 days,0.0
2021-05-07,15001,1.9849835990730125,18 days,0.0
2021-05-08,15001,2.233106548957139,18 days,0.0
2021-05-09,15001,2.233106548957139,18 days,0.0
2021-05-10,15001,1.9849835990730125,18 days,0.0
2021-05-11,15001,1.9849835990730125,18 days,0.0
2021-05-12,15001,1.736860649188886,18 days,0.0
2021-05-13,15001,1.736860649188886,18 days,0.0
2021-05-14,15001,1.9849835990730125,18 days,0.0
2021-05-15,15001,1.736860649188886,18 days,0.0
2021-05-16,15001,1.736860649188886,18 days,0.0
2021-05-17,15001,1.736860649188886,18 days,0.0
2021-05-18,15001,1.4887376993047596,18 days,0.0
2021-05-19,15001,1.4887376993047596,18 days,0.0
2021-05-20,15001,1.4887376993047596,18 days,0.0
2021-05-21,15001,1.4887376993047596,18 days,0.0
2021-05-22,15001,1.4887376993047596,18 days,0.0
2021-05-23,15001,1.4887376993047596,18 days,0.0
2021-05-24,15001,1.4887376993047596,18 days,0.0
2021-05-25,15001,1.4887376993047596,18 days,0.0
2021-05-26,15001,1.4887376993047596,18 days,0.0
2021-05-27,15001,1.4887376993047596,18 days,0.0
2021-05-28,15001,1.9849835990730127,18 days,0.0
2021-05-29,15001,2.481229498841266,18 days,0.0
2021-05-30,15001,2.481229498841266,18 days,0.0
2021-05-31,15001,2.481229498841266,18 days,0.0
2021-06-01,15001,2.481229498841266,18 days,0.0
