datetimeobject,STUSPS,COUNTYGEOID,deathRate,positiveRate,Population,risk,label
2020-10-25,OR,41033,3.429080892018243,305.18819938962366,82713,2.9581750000000003e-09,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,OR,41033,3.429080892018243,305.18819938962366,82713,0.0,HEXACHLOROETHANE
2020-10-25,OR,41033,3.429080892018243,305.18819938962366,82713,1.5000399999999998e-10,METHYLTERTBUTYLETHER
2020-10-25,OR,41033,3.429080892018243,305.18819938962366,82713,5.0621e-11,PENTACHLOROPHENOL
2020-10-25,OR,41033,3.429080892018243,305.18819938962366,82713,0.0018908693440639998,TRICHLOROETHYLENE
2020-10-25,OR,41035,4.396377385034731,600.8382426214133,66380,0.001119702788757,TOTAL
2020-10-25,OR,41035,4.396377385034731,600.8382426214133,66380,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,OR,41035,4.396377385034731,600.8382426214133,66380,0.00020733003204,CADMIUMCOMPOUNDS
2020-10-25,OR,41035,4.396377385034731,600.8382426214133,66380,7.1760170000000005e-09,CHLOROBENZENE
2020-10-25,OR,41035,4.396377385034731,600.8382426214133,66380,2.99095522e-07,CUMENE
2020-10-25,OR,41035,4.396377385034731,600.8382426214133,66380,0.0,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,OR,41035,4.396377385034731,600.8382426214133,66380,0.0,HEXACHLOROETHANE
2020-10-25,OR,41035,4.396377385034731,600.8382426214133,66380,7.9848e-11,METHYLTERTBUTYLETHER
2020-10-25,OR,41035,4.396377385034731,600.8382426214133,66380,6.596e-12,PENTACHLOROPHENOL
2020-10-25,OR,41035,4.396377385034731,600.8382426214133,66380,0.0009120663987339999,TRICHLOROETHYLENE
2020-10-25,OR,41037,0.0,444.7833269792858,7895,0.00018923867362599997,TOTAL
2020-10-25,OR,41037,0.0,444.7833269792858,7895,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,OR,41037,0.0,444.7833269792858,7895,5.9033061639e-05,CADMIUMCOMPOUNDS
2020-10-25,OR,41037,0.0,444.7833269792858,7895,3.3833249999999998e-09,CHLOROBENZENE
2020-10-25,OR,41037,0.0,444.7833269792858,7895,1.8421537000000002e-08,CUMENE
2020-10-25,OR,41037,0.0,444.7833269792858,7895,0.0,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,OR,41037,0.0,444.7833269792858,7895,0.0,HEXACHLOROETHANE
2020-10-25,OR,41037,0.0,444.7833269792858,7895,7.673999999999998e-12,METHYLTERTBUTYLETHER
2020-10-25,OR,41037,0.0,444.7833269792858,7895,1.22e-13,PENTACHLOROPHENOL
2020-10-25,OR,41037,0.0,444.7833269792858,7895,0.00013018379932899999,TRICHLOROETHYLENE
2020-10-25,OR,41039,7.066823358206808,616.1223031562528,351715,0.008241883690022,TOTAL
2020-10-25,OR,41039,7.066823358206808,616.1223031562528,351715,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,OR,41039,7.066823358206808,616.1223031562528,351715,0.000676451462368,CADMIUMCOMPOUNDS
2020-10-25,OR,41039,7.066823358206808,616.1223031562528,351715,1.0524026000000002e-08,CHLOROBENZENE
2020-10-25,OR,41039,7.066823358206808,616.1223031562528,351715,1.721934338e-06,CUMENE
2020-10-25,OR,41039,7.066823358206808,616.1223031562528,351715,7.5e-14,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,OR,41039,7.066823358206808,616.1223031562528,351715,0.0,HEXACHLOROETHANE
2020-10-25,OR,41039,7.066823358206808,616.1223031562528,351715,1.0604160000000001e-09,METHYLTERTBUTYLETHER
2020-10-25,OR,41039,7.066823358206808,616.1223031562528,351715,1.00250416e-07,PENTACHLOROPHENOL
2020-10-25,OR,41039,7.066823358206808,616.1223031562528,351715,0.007563598458383,TRICHLOROETHYLENE
2020-10-25,OR,41041,26.019775029022053,1034.7864376926464,46034,0.001114323665477,TOTAL
2020-10-25,OR,41041,26.019775029022053,1034.7864376926464,46034,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,OR,41041,26.019775029022053,1034.7864376926464,46034,0.00012574673178299999,CADMIUMCOMPOUNDS
2020-10-25,OR,41041,26.019775029022053,1034.7864376926464,46034,4.030864e-09,CHLOROBENZENE
2020-10-25,OR,41041,26.019775029022053,1034.7864376926464,46034,1.1306313299999999e-07,CUMENE
2020-10-25,OR,41041,26.019775029022053,1034.7864376926464,46034,0.0,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,OR,41041,26.019775029022053,1034.7864376926464,46034,0.0,HEXACHLOROETHANE
2020-10-25,OR,41041,26.019775029022053,1034.7864376926464,46034,5.1755999999999996e-11,METHYLTERTBUTYLETHER
2020-10-25,OR,41041,26.019775029022053,1034.7864376926464,46034,3.6728999999999997e-11,PENTACHLOROPHENOL
2020-10-25,OR,41041,26.019775029022053,1034.7864376926464,46034,0.000988459751212,TRICHLOROETHYLENE
2020-10-25,OR,41043,11.560782742063525,618.8872361251339,116672,0.08016495739082699,TOTAL
2020-10-25,OR,41043,11.560782742063525,618.8872361251339,116672,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,OR,41043,11.560782742063525,618.8872361251339,116672,0.0005584236544659999,CADMIUMCOMPOUNDS
2020-10-25,OR,41043,11.560782742063525,618.8872361251339,116672,1.0184309e-08,CHLOROBENZENE
2020-10-25,OR,41043,11.560782742063525,618.8872361251339,116672,1.0086731440000002e-06,CUMENE
2020-10-25,OR,41043,11.560782742063525,618.8872361251339,116672,0.0,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,OR,41043,11.560782742063525,618.8872361251339,116672,0.0,HEXACHLOROETHANE
2020-10-25,OR,41043,11.560782742063525,618.8872361251339,116672,1.5851941220000002e-06,METHYLTERTBUTYLETHER
2020-10-25,OR,41043,11.560782742063525,618.8872361251339,116672,2.077538e-09,PENTACHLOROPHENOL
2020-10-25,OR,41043,11.560782742063525,618.8872361251339,116672,0.07960392760724799,TRICHLOROETHYLENE
2020-10-25,OR,41045,124.3008079552517,6264.106506165976,31313,0.002278785170994,TOTAL
2020-10-25,OR,41045,124.3008079552517,6264.106506165976,31313,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,OR,41045,124.3008079552517,6264.106506165976,31313,0.0007608962021439999,CADMIUMCOMPOUNDS
2020-10-25,OR,41045,124.3008079552517,6264.106506165976,31313,6.928232423999999e-06,CHLOROBENZENE
2020-10-25,OR,41045,124.3008079552517,6264.106506165976,31313,1.152420114e-06,CUMENE
2020-10-25,OR,41045,124.3008079552517,6264.106506165976,31313,4.89372383e-07,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,OR,41045,124.3008079552517,6264.106506165976,31313,0.0,HEXACHLOROETHANE
2020-10-25,OR,41045,124.3008079552517,6264.106506165976,31313,9.072280000000001e-10,METHYLTERTBUTYLETHER
2020-10-25,OR,41045,124.3008079552517,6264.106506165976,31313,1.5271840000000001e-09,PENTACHLOROPHENOL
2020-10-25,OR,41045,124.3008079552517,6264.106506165976,31313,0.0015093165095170003,TRICHLOROETHYLENE
2020-10-25,OR,41047,31.050721929284855,1673.0013972824868,315335,0.014872058114622,TOTAL
2020-10-25,OR,41047,31.050721929284855,1673.0013972824868,315335,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,OR,41047,31.050721929284855,1673.0013972824868,315335,0.0007272126048839999,CADMIUMCOMPOUNDS
2020-10-25,OR,41047,31.050721929284855,1673.0013972824868,315335,2.0031791e-08,CHLOROBENZENE
2020-10-25,OR,41047,31.050721929284855,1673.0013972824868,315335,2.2425391459999996e-06,CUMENE
2020-10-25,OR,41047,31.050721929284855,1673.0013972824868,315335,1.828585e-09,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,OR,41047,31.050721929284855,1673.0013972824868,315335,0.0,HEXACHLOROETHANE
2020-10-25,OR,41047,31.050721929284855,1673.0013972824868,315335,6.9782715e-08,METHYLTERTBUTYLETHER
2020-10-25,OR,41047,31.050721929284855,1673.0013972824868,315335,1.30576e-10,PENTACHLOROPHENOL
2020-10-25,OR,41047,31.050721929284855,1673.0013972824868,315335,0.014142511196925,TRICHLOROETHYLENE
2020-10-25,OR,41049,51.7107644574679,4697.061104886667,11173,0.0008743133859869999,TOTAL
2020-10-25,OR,41049,51.7107644574679,4697.061104886667,11173,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,OR,41049,51.7107644574679,4697.061104886667,11173,0.00020236197791400002,CADMIUMCOMPOUNDS
2020-10-25,OR,41049,51.7107644574679,4697.061104886667,11173,5.0382840000000005e-09,CHLOROBENZENE
2020-10-25,OR,41049,51.7107644574679,4697.061104886667,11173,2.26238676e-07,CUMENE
2020-10-25,OR,41049,51.7107644574679,4697.061104886667,11173,0.0,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,OR,41049,51.7107644574679,4697.061104886667,11173,0.0,HEXACHLOROETHANE
2020-10-25,OR,41049,51.7107644574679,4697.061104886667,11173,1.5002833199999999e-07,METHYLTERTBUTYLETHER
2020-10-25,OR,41049,51.7107644574679,4697.061104886667,11173,5.89229e-10,PENTACHLOROPHENOL
2020-10-25,OR,41049,51.7107644574679,4697.061104886667,11173,0.000671569513552,TRICHLOROETHYLENE
2020-10-25,OR,41051,19.683707426293743,1124.062717212787,735334,0.020637635749779,TOTAL
2020-10-25,OR,41051,19.683707426293743,1124.062717212787,735334,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,OR,41051,19.683707426293743,1124.062717212787,735334,0.001711262485462,CADMIUMCOMPOUNDS
2020-10-25,OR,41051,19.683707426293743,1124.062717212787,735334,1.8054416e-08,CHLOROBENZENE
2020-10-25,OR,41051,19.683707426293743,1124.062717212787,735334,4.67679862e-06,CUMENE
2020-10-25,OR,41051,19.683707426293743,1124.062717212787,735334,1.9179897e-08,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,OR,41051,19.683707426293743,1124.062717212787,735334,0.0,HEXACHLOROETHANE
2020-10-25,OR,41051,19.683707426293743,1124.062717212787,735334,8.142559700000001e-08,METHYLTERTBUTYLETHER
2020-10-25,OR,41051,19.683707426293743,1124.062717212787,735334,2.6704349999999998e-09,PENTACHLOROPHENOL
2020-10-25,OR,41051,19.683707426293743,1124.062717212787,735334,0.018921575135352,TRICHLOROETHYLENE
2020-10-25,OR,41053,17.424638438752392,755.0676656792705,75403,0.008096309505293,TOTAL
2020-10-25,OR,41053,17.424638438752392,755.0676656792705,75403,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,OR,41053,17.424638438752392,755.0676656792705,75403,0.000464465900774,CADMIUMCOMPOUNDS
2020-10-25,OR,41053,17.424638438752392,755.0676656792705,75403,1.0653321000000003e-08,CHLOROBENZENE
2020-10-25,OR,41053,17.424638438752392,755.0676656792705,75403,1.2227279e-06,CUMENE
2020-10-25,OR,41053,17.424638438752392,755.0676656792705,75403,0.0,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,OR,41053,17.424638438752392,755.0676656792705,75403,0.0,HEXACHLOROETHANE
2020-10-25,OR,41053,17.424638438752392,755.0676656792705,75403,6.0459234e-08,METHYLTERTBUTYLETHER
2020-10-25,OR,41053,17.424638438752392,755.0676656792705,75403,6.0025e-11,PENTACHLOROPHENOL
2020-10-25,OR,41053,17.424638438752392,755.0676656792705,75403,0.007630549704039,TRICHLOROETHYLENE
2020-10-25,OR,41055,0.0,1011.2359550561797,1765,0.000811420061861,TOTAL
2020-10-25,OR,41055,0.0,1011.2359550561797,1765,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,OR,41055,0.0,1011.2359550561797,1765,0.0001436862654,CADMIUMCOMPOUNDS
2020-10-25,OR,41055,0.0,1011.2359550561797,1765,7.272630000000001e-10,CHLOROBENZENE
2020-10-25,OR,41055,0.0,1011.2359550561797,1765,4.608210400000001e-08,CUMENE
2020-10-25,OR,41055,0.0,1011.2359550561797,1765,0.0,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,OR,41055,0.0,1011.2359550561797,1765,0.0,HEXACHLOROETHANE
2020-10-25,OR,41055,0.0,1011.2359550561797,1765,8.3937791e-08,METHYLTERTBUTYLETHER
2020-10-25,OR,41055,0.0,1011.2359550561797,1765,1.77598e-10,PENTACHLOROPHENOL
2020-10-25,OR,41055,0.0,1011.2359550561797,1765,0.000667602871705,TRICHLOROETHYLENE
2020-10-25,OR,41057,0.0,258.9140405385412,25250,0.000699143628245,TOTAL
2020-10-25,OR,41057,0.0,258.9140405385412,25250,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,OR,41057,0.0,258.9140405385412,25250,0.000105165748501,CADMIUMCOMPOUNDS
2020-10-25,OR,41057,0.0,258.9140405385412,25250,2.7687904e-08,CHLOROBENZENE
2020-10-25,OR,41057,0.0,258.9140405385412,25250,7.4003064e-08,CUMENE
2020-10-25,OR,41057,0.0,258.9140405385412,25250,3.63e-13,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,OR,41057,0.0,258.9140405385412,25250,0.0,HEXACHLOROETHANE
2020-10-25,OR,41057,0.0,258.9140405385412,25250,1.4632e-11,METHYLTERTBUTYLETHER
2020-10-25,OR,41057,0.0,258.9140405385412,25250,6.999999999999999e-15,PENTACHLOROPHENOL
2020-10-25,OR,41057,0.0,258.9140405385412,25250,0.0005938761737740001,TRICHLOROETHYLENE
2020-10-25,OR,41059,56.44644002565747,4296.343810134702,75889,0.0022770551527479996,TOTAL
2020-10-25,OR,41059,56.44644002565747,4296.343810134702,75889,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,OR,41059,56.44644002565747,4296.343810134702,75889,0.000319329561153,CADMIUMCOMPOUNDS
2020-10-25,OR,41059,56.44644002565747,4296.343810134702,75889,6.008316999999998e-09,CHLOROBENZENE
2020-10-25,OR,41059,56.44644002565747,4296.343810134702,75889,5.756057360000001e-07,CUMENE
2020-10-25,OR,41059,56.44644002565747,4296.343810134702,75889,0.0,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,OR,41059,56.44644002565747,4296.343810134702,75889,0.0,HEXACHLOROETHANE
2020-10-25,OR,41059,56.44644002565747,4296.343810134702,75889,2.6142400000000005e-10,METHYLTERTBUTYLETHER
2020-10-25,OR,41059,56.44644002565747,4296.343810134702,75889,7.128639999999999e-10,PENTACHLOROPHENOL
2020-10-25,OR,41059,56.44644002565747,4296.343810134702,75889,0.001957143003254,TRICHLOROETHYLENE
2020-10-25,OR,41061,7.452953232718464,1736.5381032234025,25748,0.0008503871435169999,TOTAL
2020-10-25,OR,41061,7.452953232718464,1736.5381032234025,25748,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,OR,41061,7.452953232718464,1736.5381032234025,25748,0.00017282211186200002,CADMIUMCOMPOUNDS
2020-10-25,OR,41061,7.452953232718464,1736.5381032234025,25748,2.4454629999999997e-09,CHLOROBENZENE
2020-10-25,OR,41061,7.452953232718464,1736.5381032234025,25748,1.3108113199999998e-07,CUMENE
2020-10-25,OR,41061,7.452953232718464,1736.5381032234025,25748,0.0,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,OR,41061,7.452953232718464,1736.5381032234025,25748,0.0,HEXACHLOROETHANE
2020-10-25,OR,41061,7.452953232718464,1736.5381032234025,25748,3.159e-11,METHYLTERTBUTYLETHER
2020-10-25,OR,41061,7.452953232718464,1736.5381032234025,25748,4.591e-12,PENTACHLOROPHENOL
2020-10-25,OR,41061,7.452953232718464,1736.5381032234025,25748,0.000677431468879,TRICHLOROETHYLENE
2020-10-25,OR,41063,27.746947835738073,610.4328523862375,7008,0.000516981009012,TOTAL
2020-10-25,OR,41063,27.746947835738073,610.4328523862375,7008,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,OR,41063,27.746947835738073,610.4328523862375,7008,6.843648067199999e-05,CADMIUMCOMPOUNDS
2020-10-25,OR,41063,27.746947835738073,610.4328523862375,7008,4.192138e-09,CHLOROBENZENE
2020-10-25,OR,41063,27.746947835738073,610.4328523862375,7008,7.486347900000002e-08,CUMENE
2020-10-25,OR,41063,27.746947835738073,610.4328523862375,7008,1.17228e-10,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,OR,41063,27.746947835738073,610.4328523862375,7008,0.0,HEXACHLOROETHANE
2020-10-25,OR,41063,27.746947835738073,610.4328523862375,7008,4.5110000000000005e-12,METHYLTERTBUTYLETHER
2020-10-25,OR,41063,27.746947835738073,610.4328523862375,7008,1.0609999999999998e-12,PENTACHLOROPHENOL
2020-10-25,OR,41063,27.746947835738073,610.4328523862375,7008,0.000448465349923,TRICHLOROETHYLENE
2020-10-25,OR,41065,56.21767483696875,1300.5022112285435,25213,0.001238880504808,TOTAL
2020-10-25,OR,41065,56.21767483696875,1300.5022112285435,25213,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,OR,41065,56.21767483696875,1300.5022112285435,25213,0.000222206405507,CADMIUMCOMPOUNDS
2020-10-25,OR,41065,56.21767483696875,1300.5022112285435,25213,3.681821e-09,CHLOROBENZENE
2020-10-25,OR,41065,56.21767483696875,1300.5022112285435,25213,2.3794737399999999e-07,CUMENE
2020-10-25,OR,41065,56.21767483696875,1300.5022112285435,25213,0.0,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,OR,41065,56.21767483696875,1300.5022112285435,25213,0.0,HEXACHLOROETHANE
2020-10-25,OR,41065,56.21767483696875,1300.5022112285435,25213,6.051399999999999e-11,METHYLTERTBUTYLETHER
2020-10-25,OR,41065,56.21767483696875,1300.5022112285435,25213,7.902719999999999e-10,PENTACHLOROPHENOL
2020-10-25,OR,41065,56.21767483696875,1300.5022112285435,25213,0.00101643161932,TRICHLOROETHYLENE
2020-10-25,OR,41067,12.466921102674238,953.9688027766327,529710,0.016828429145466,TOTAL
2020-10-25,OR,41067,12.466921102674238,953.9688027766327,529710,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,OR,41067,12.466921102674238,953.9688027766327,529710,0.001386253437103,CADMIUMCOMPOUNDS
2020-10-25,OR,41067,12.466921102674238,953.9688027766327,529710,1.5737170000000002e-08,CHLOROBENZENE
2020-10-25,OR,41067,12.466921102674238,953.9688027766327,529710,3.7459759930000003e-06,CUMENE
2020-10-25,OR,41067,12.466921102674238,953.9688027766327,529710,5.856342e-09,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,OR,41067,12.466921102674238,953.9688027766327,529710,0.0,HEXACHLOROETHANE
2020-10-25,OR,41067,12.466921102674238,953.9688027766327,529710,1.1111713000000002e-08,METHYLTERTBUTYLETHER
2020-10-25,OR,41067,12.466921102674238,953.9688027766327,529710,7.752209999999999e-10,PENTACHLOROPHENOL
2020-10-25,OR,41067,12.466921102674238,953.9688027766327,529710,0.015438396251924,TRICHLOROETHYLENE
2020-10-25,OR,41069,0.0,75.07507507507508,1441,0.00037528938911999995,TOTAL
2020-10-25,OR,41069,0.0,75.07507507507508,1441,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,OR,41069,0.0,75.07507507507508,1441,5.98948502e-05,CADMIUMCOMPOUNDS
2020-10-25,OR,41069,0.0,75.07507507507508,1441,5.783229999999999e-10,CHLOROBENZENE
2020-10-25,OR,41069,0.0,75.07507507507508,1441,5.024731999999999e-09,CUMENE
2020-10-25,OR,41069,0.0,75.07507507507508,1441,0.0,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,OR,41069,0.0,75.07507507507508,1441,0.0,HEXACHLOROETHANE
2020-10-25,OR,41069,0.0,75.07507507507508,1441,3.1399999999999997e-13,METHYLTERTBUTYLETHER
2020-10-25,OR,41069,0.0,75.07507507507508,1441,0.0,PENTACHLOROPHENOL
2020-10-25,OR,41069,0.0,75.07507507507508,1441,0.000315388935551,TRICHLOROETHYLENE
2020-10-25,OR,41071,14.005602240896357,921.5686274509803,99191,0.00717242028539,TOTAL
2020-10-25,OR,41071,14.005602240896357,921.5686274509803,99191,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,OR,41071,14.005602240896357,921.5686274509803,99191,0.000600051648779,CADMIUMCOMPOUNDS
2020-10-25,OR,41071,14.005602240896357,921.5686274509803,99191,1.14903e-08,CHLOROBENZENE
2020-10-25,OR,41071,14.005602240896357,921.5686274509803,99191,1.424058787e-06,CUMENE
2020-10-25,OR,41071,14.005602240896357,921.5686274509803,99191,2.5454e-09,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,OR,41071,14.005602240896357,921.5686274509803,99191,0.0,HEXACHLOROETHANE
2020-10-25,OR,41071,14.005602240896357,921.5686274509803,99191,1.410192e-09,METHYLTERTBUTYLETHER
2020-10-25,OR,41071,14.005602240896357,921.5686274509803,99191,8.815100000000001e-11,PENTACHLOROPHENOL
2020-10-25,OR,41071,14.005602240896357,921.5686274509803,99191,0.006570929043781001,TRICHLOROETHYLENE
2020-10-25,PA,42001,26.211301925074505,1052.335232843732,101407,0.008013576890605001,TOTAL
2020-10-25,PA,42001,26.211301925074505,1052.335232843732,101407,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,PA,42001,26.211301925074505,1052.335232843732,101407,0.002262814424795,CADMIUMCOMPOUNDS
2020-10-25,PA,42001,26.211301925074505,1052.335232843732,101407,1.99156246e-07,CHLOROBENZENE
2020-10-25,PA,42001,26.211301925074505,1052.335232843732,101407,9.79648337e-07,CUMENE
2020-10-25,PA,42001,26.211301925074505,1052.335232843732,101407,4.2967582000000004e-08,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,PA,42001,26.211301925074505,1052.335232843732,101407,0.0,HEXACHLOROETHANE
2020-10-25,PA,42001,26.211301925074505,1052.335232843732,101407,4.2882199999999994e-10,METHYLTERTBUTYLETHER
2020-10-25,PA,42001,26.211301925074505,1052.335232843732,101407,1.1e-12,PENTACHLOROPHENOL
2020-10-25,PA,42001,26.211301925074505,1052.335232843732,101407,0.005749540263723,TRICHLOROETHYLENE
2020-10-25,PA,42003,33.46915615787245,1227.0927473901047,1223348,0.020639082584602002,TOTAL
2020-10-25,PA,42003,33.46915615787245,1227.0927473901047,1223348,4.5710300000000003e-10,123456HEXACHLOROCYCLYHEXANE
2020-10-25,PA,42003,33.46915615787245,1227.0927473901047,1223348,0.005572974021374,CADMIUMCOMPOUNDS
2020-10-25,PA,42003,33.46915615787245,1227.0927473901047,1223348,4.7644397000000004e-08,CHLOROBENZENE
2020-10-25,PA,42003,33.46915615787245,1227.0927473901047,1223348,4.319345723e-06,CUMENE
2020-10-25,PA,42003,33.46915615787245,1227.0927473901047,1223348,1.55959392e-07,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,PA,42003,33.46915615787245,1227.0927473901047,1223348,4.8884999999999995e-11,HEXACHLOROETHANE
2020-10-25,PA,42003,33.46915615787245,1227.0927473901047,1223348,1.7932741e-08,METHYLTERTBUTYLETHER
2020-10-25,PA,42003,33.46915615787245,1227.0927473901047,1223348,2.8380000000000002e-12,PENTACHLOROPHENOL
2020-10-25,PA,42003,33.46915615787245,1227.0927473901047,1223348,0.015061567172148998,TRICHLOROETHYLENE
2020-10-25,PA,42005,30.895188074457398,996.3698154012512,68941,0.00726493322082,TOTAL
2020-10-25,PA,42005,30.895188074457398,996.3698154012512,68941,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,PA,42005,30.895188074457398,996.3698154012512,68941,0.0019057042136920001,CADMIUMCOMPOUNDS
2020-10-25,PA,42005,30.895188074457398,996.3698154012512,68941,4.662179e-08,CHLOROBENZENE
2020-10-25,PA,42005,30.895188074457398,996.3698154012512,68941,6.13299461e-07,CUMENE
2020-10-25,PA,42005,30.895188074457398,996.3698154012512,68941,8.3638113e-08,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,PA,42005,30.895188074457398,996.3698154012512,68941,0.0,HEXACHLOROETHANE
2020-10-25,PA,42005,30.895188074457398,996.3698154012512,68941,4.618534000000001e-09,METHYLTERTBUTYLETHER
2020-10-25,PA,42005,30.895188074457398,996.3698154012512,68941,7.9e-14,PENTACHLOROPHENOL
2020-10-25,PA,42005,30.895188074457398,996.3698154012512,68941,0.005358480829151,TRICHLOROETHYLENE
2020-10-25,PA,42007,85.4028268335682,1367.0552495287595,170518,0.011920858747951,TOTAL
2020-10-25,PA,42007,85.4028268335682,1367.0552495287595,170518,4.379872999999999e-09,123456HEXACHLOROCYCLYHEXANE
2020-10-25,PA,42007,85.4028268335682,1367.0552495287595,170518,0.0041657619847840005,CADMIUMCOMPOUNDS
2020-10-25,PA,42007,85.4028268335682,1367.0552495287595,170518,3.1503381e-08,CHLOROBENZENE
2020-10-25,PA,42007,85.4028268335682,1367.0552495287595,170518,1.617268621e-06,CUMENE
2020-10-25,PA,42007,85.4028268335682,1367.0552495287595,170518,3.9180524e-08,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,PA,42007,85.4028268335682,1367.0552495287595,170518,4.88718e-10,HEXACHLOROETHANE
2020-10-25,PA,42007,85.4028268335682,1367.0552495287595,170518,9.722774e-09,METHYLTERTBUTYLETHER
2020-10-25,PA,42007,85.4028268335682,1367.0552495287595,170518,2.6414000000000004e-11,PENTACHLOROPHENOL
2020-10-25,PA,42007,85.4028268335682,1367.0552495287595,170518,0.007753394192861999,TRICHLOROETHYLENE
2020-10-25,PA,42009,12.529234881389911,797.6946207818241,49762,0.0042383002274290005,TOTAL
2020-10-25,PA,42009,12.529234881389911,797.6946207818241,49762,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,PA,42009,12.529234881389911,797.6946207818241,49762,0.0011134490333210001,CADMIUMCOMPOUNDS
2020-10-25,PA,42009,12.529234881389911,797.6946207818241,49762,4.7557995e-08,CHLOROBENZENE
2020-10-25,PA,42009,12.529234881389911,797.6946207818241,49762,4.3095195200000007e-07,CUMENE
2020-10-25,PA,42009,12.529234881389911,797.6946207818241,49762,2.518224e-09,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,PA,42009,12.529234881389911,797.6946207818241,49762,5.23692157e-07,HEXACHLOROETHANE
2020-10-25,PA,42009,12.529234881389911,797.6946207818241,49762,3.5176e-10,METHYLTERTBUTYLETHER
2020-10-25,PA,42009,12.529234881389911,797.6946207818241,49762,4.208000000000001e-12,PENTACHLOROPHENOL
2020-10-25,PA,42009,12.529234881389911,797.6946207818241,49762,0.0031238461178120006,TRICHLOROETHYLENE
2020-10-25,PA,42011,99.48618590382843,2118.889553713043,411442,0.024036516029893998,TOTAL
2020-10-25,PA,42011,99.48618590382843,2118.889553713043,411442,0.0,123456HEXACHLOROCYCLYHEXANE
2020-10-25,PA,42011,99.48618590382843,2118.889553713043,411442,0.007862976203948002,CADMIUMCOMPOUNDS
2020-10-25,PA,42011,99.48618590382843,2118.889553713043,411442,1.1943232e-08,CHLOROBENZENE
2020-10-25,PA,42011,99.48618590382843,2118.889553713043,411442,2.153191273e-06,CUMENE
2020-10-25,PA,42011,99.48618590382843,2118.889553713043,411442,4.1044992000000005e-08,ETHYLIDENEDICHLORIDE11DICHLOROETHANE
2020-10-25,PA,42011,99.48618590382843,2118.889553713043,411442,0.0,HEXACHLOROETHANE
2020-10-25,PA,42011,99.48618590382843,2118.889553713043,411442,5.7919389e-08,METHYLTERTBUTYLETHER
2020-10-25,PA,42011,99.48618590382843,2118.889553713043,411442,1.663e-12,PENTACHLOROPHENOL
2020-10-25,PA,42011,99.48618590382843,2118.889553713043,411442,0.016171275725396998,TRICHLOROETHYLENE
